absolute_time_h,cycle_time_h,gross_injection_rate_m3_h,cycle_cumulative_injection_m3
693.300000000048,213.300000000048,10.104137356340,3524.300223686957
693.350000000049,213.350000000049,10.103452153125,3524.805413424703
693.400000000048,213.400000000048,10.102766949910,3525.310568902268
693.450000000048,213.450000000048,10.102081746695,3525.815690119684
693.500000000048,213.500000000048,10.101396543480,3526.320777076938
693.550000000049,213.550000000049,10.100711340265,3526.825829774041
693.600000000049,213.600000000049,10.100026137050,3527.330848210975
693.650000000048,213.650000000048,10.099340933835,3527.835832387736
693.700000000049,213.700000000049,10.098655730619,3528.340782304359
693.750000000049,213.750000000049,10.097970527404,3528.845697960809
693.800000000049,213.800000000049,10.097285324189,3529.350579357098
693.850000000049,213.850000000049,10.096600120974,3529.855426493228
693.900000000049,213.900000000049,10.095914917759,3530.360239369195
693.950000000049,213.950000000049,10.095229714544,3530.865017985004
694.000000000049,214.000000000049,10.094544511329,3531.369762340650
694.025000000000,214.025000000000,10.094201909722,3531.622121670418
694.050000000049,214.050000000049,10.093865751247,3531.874472516675
694.100000000049,214.100000000049,10.093193434298,3532.379148996314
694.150000000049,214.150000000049,10.092521117349,3532.883791860105
694.200000000049,214.200000000049,10.091848800400,3533.388401108049
694.250000000049,214.250000000049,10.091176483451,3533.892976740145
694.300000000049,214.300000000049,10.090504166502,3534.397518756393
694.350000000049,214.350000000049,10.089831849553,3534.902027156795
694.400000000049,214.400000000049,10.089159532604,3535.406501941349
694.450000000049,214.450000000049,10.088487215655,3535.910943110056
694.500000000049,214.500000000049,10.087814898706,3536.415350662915
694.550000000049,214.550000000049,10.087142581758,3536.919724599926
694.600000000049,214.600000000049,10.086470264809,3537.424064921091
694.650000000049,214.650000000049,10.085797947860,3537.928371626407
694.700000000049,214.700000000049,10.085125630911,3538.432644715876
694.750000000049,214.750000000049,10.084453313962,3538.936884189498
694.800000000049,214.800000000049,10.083780997013,3539.441090047272
694.850000000049,214.850000000049,10.083108680064,3539.945262289199
694.900000000049,214.900000000049,10.082436363115,3540.449400915279
694.950000000049,214.950000000049,10.081764046166,3540.953505925511
695.000000000049,215.000000000049,10.081091729217,3541.457577319895
695.025000000000,215.025000000000,10.080755570743,3541.709600410651
695.050000000049,215.050000000049,10.080425434634,3541.961615173711
695.100000000049,215.100000000049,10.079765162417,3542.465619938638
695.150000000049,215.150000000049,10.079104890199,3542.969591689953
695.200000000049,215.200000000049,10.078444617982,3543.473530427658
695.250000000049,215.250000000049,10.077784345764,3543.977436151752
695.300000000049,215.300000000049,10.077124073547,3544.481308862234
695.350000000049,215.350000000049,10.076463801329,3544.985148559107
695.400000000049,215.400000000049,10.075803529112,3545.488955242367
695.450000000049,215.450000000049,10.075143256894,3545.992728912018
695.500000000049,215.500000000049,10.074482984677,3546.496469568057
695.550000000049,215.550000000049,10.073822712459,3547.000177210485
695.600000000049,215.600000000049,10.073162440242,3547.503851839303
695.650000000049,215.650000000049,10.072502168024,3548.007493454509
695.700000000049,215.700000000049,10.071841895807,3548.511102056106
695.750000000049,215.750000000049,10.071181623589,3549.014677644090
695.800000000049,215.800000000049,10.070521351372,3549.518220218464
695.850000000049,215.850000000049,10.069861079154,3550.021729779227
695.900000000049,215.900000000049,10.069200806937,3550.525206326379
695.950000000049,215.950000000049,10.068540534719,3551.028649859921
696.000000000049,216.000000000049,10.067880262502,3551.532060379851
696.025000000000,216.025000000000,10.067550126394,3551.783753259219
696.050000000049,216.050000000049,10.067225906355,3552.035437960121
696.100000000049,216.100000000049,10.066577466279,3552.538783044438
696.150000000049,216.150000000049,10.065929026204,3553.042095706749
696.200000000049,216.200000000049,10.065280586128,3553.545375947058
696.250000000049,216.250000000049,10.064632146052,3554.048623765362
696.300000000049,216.300000000049,10.063983705976,3554.551839161662
696.350000000049,216.350000000049,10.063335265900,3555.055022135960
696.400000000049,216.400000000049,10.062686825824,3555.558172688252
696.450000000049,216.450000000049,10.062038385748,3556.061290818543
696.500000000049,216.500000000049,10.061389945673,3556.564376526828
696.550000000049,216.550000000049,10.060741505597,3557.067429813109
696.600000000049,216.600000000049,10.060093065521,3557.570450677388
696.650000000049,216.650000000049,10.059444625445,3558.073439119662
696.700000000049,216.700000000049,10.058796185369,3558.576395139933
696.750000000049,216.750000000049,10.058147745293,3559.079318738199
696.800000000049,216.800000000049,10.057499305218,3559.582209914461
696.850000000049,216.850000000049,10.056850865142,3560.085068668721
696.900000000049,216.900000000049,10.056202425066,3560.587895000976
696.950000000049,216.950000000049,10.055553984990,3561.090688911228
697.000000000049,217.000000000049,10.054905544914,3561.593450399474
697.025000000000,217.025000000000,10.054581324877,3561.844818984854
697.050000000049,217.050000000049,10.054262134157,3562.096179528584
697.100000000049,217.100000000049,10.053623752720,3562.598876675757
697.150000000049,217.150000000049,10.052985371283,3563.101541903856
697.200000000049,217.200000000049,10.052346989845,3563.604175212885
697.250000000049,217.250000000049,10.051708608408,3564.106776602841
697.300000000049,217.300000000049,10.051070226970,3564.609346073725
697.350000000050,217.350000000050,10.050431845533,3565.111883625549
697.400000000049,217.400000000049,10.049793464096,3565.614389258279
697.450000000049,217.450000000049,10.049155082658,3566.116862971948
697.500000000050,217.500000000050,10.048516701221,3566.619304766555
697.550000000050,217.550000000050,10.047878319784,3567.121714642080
697.600000000050,217.600000000050,10.047239938346,3567.624092598534
697.650000000049,217.650000000049,10.046601556909,3568.126438635904
697.700000000050,217.700000000050,10.045963175471,3568.628752754224
697.750000000050,217.750000000050,10.045324794034,3569.131034953462
697.800000000050,217.800000000050,10.044686412596,3569.633285233627
697.850000000050,217.850000000050,10.044048031159,3570.135503594722
697.900000000050,217.900000000050,10.043409649722,3570.637690036743
697.950000000050,217.950000000050,10.042771268284,3571.139844559693
698.000000000050,218.000000000050,10.042132886847,3571.641967163572
698.025000000000,218.025000000000,10.041813696129,3571.893016495356
698.050000000050,218.050000000050,10.041499649586,3572.144057912680
698.100000000050,218.100000000050,10.040871556501,3572.646117192833
698.150000000050,218.150000000050,10.040243463416,3573.148145068330
698.200000000050,218.200000000050,10.039615370331,3573.650141539173
698.250000000050,218.250000000050,10.038987277247,3574.152106605363
698.300000000050,218.300000000050,10.038359184162,3574.654040266898
698.350000000050,218.350000000050,10.037731091077,3575.155942523780
698.400000000050,218.400000000050,10.037102997992,3575.657813376006
698.450000000050,218.450000000050,10.036474904907,3576.159652823578
698.500000000050,218.500000000050,10.035846811823,3576.661460866497
698.550000000050,218.550000000050,10.035218718738,3577.163237504760
698.600000000050,218.600000000050,10.034590625653,3577.664982738371
698.650000000050,218.650000000050,10.033962532568,3578.166696567326
698.700000000050,218.700000000050,10.033334439483,3578.668378991626
698.750000000050,218.750000000050,10.032706346399,3579.170030011274
698.800000000050,218.800000000050,10.032078253314,3579.671649626267
698.850000000050,218.850000000050,10.031450160229,3580.173237836606
698.900000000050,218.900000000050,10.030822067144,3580.674794642290
698.950000000050,218.950000000050,10.030193974059,3581.176320043319
699.000000000050,219.000000000050,10.029565880975,3581.677814039696
699.025000000000,219.025000000000,10.029251834433,3581.928549260637
699.050000000050,219.050000000050,10.028943239765,3582.179276699566
699.100000000050,219.100000000050,10.028326050431,3582.680708431822
699.150000000050,219.150000000050,10.027708861097,3583.182109304609
699.200000000050,219.200000000050,10.027091671764,3583.683479317930
699.250000000050,219.250000000050,10.026474482430,3584.184818471786
699.300000000050,219.300000000050,10.025857293096,3584.686126766173
699.350000000050,219.350000000050,10.025240103762,3585.187404201095
699.400000000050,219.400000000050,10.024622914428,3585.688650776550
699.450000000050,219.450000000050,10.024005725094,3586.189866492537
699.500000000050,219.500000000050,10.023388535760,3586.691051349059
699.550000000050,219.550000000050,10.022771346427,3587.192205346113
699.600000000050,219.600000000050,10.022154157093,3587.693328483702
699.650000000050,219.650000000050,10.021536967759,3588.194420761823
699.700000000050,219.700000000050,10.020919778425,3588.695482180477
699.750000000050,219.750000000050,10.020302589091,3589.196512739666
699.800000000050,219.800000000050,10.019685399757,3589.697512439387
699.850000000050,219.850000000050,10.019068210423,3590.198481279642
699.900000000050,219.900000000050,10.018451021089,3590.699419260429
699.950000000050,219.950000000050,10.017833831756,3591.200326381750
700.000000000050,220.000000000050,10.017216642422,3591.701202643605
700.025000000000,220.025000000000,10.016908047755,3591.951629201731
700.050000000050,220.050000000050,10.016605024979,3592.202048115641
700.100000000050,220.100000000050,10.015998979427,3592.702863215752
700.150000000050,220.150000000050,10.015392933876,3593.203648013584
700.200000000050,220.200000000050,10.014786888324,3593.704402509139
700.250000000050,220.250000000050,10.014180842772,3594.205126702417
700.300000000050,220.300000000050,10.013574797221,3594.705820593416
700.350000000050,220.350000000050,10.012968751669,3595.206484182139
700.400000000050,220.400000000050,10.012362706117,3595.707117468583
700.450000000050,220.450000000050,10.011756660566,3596.207720452750
700.500000000050,220.500000000050,10.011150615014,3596.708293134640
700.550000000050,220.550000000050,10.010544569462,3597.208835514251
700.600000000050,220.600000000050,10.009938523911,3597.709347591586
700.650000000050,220.650000000050,10.009332478359,3598.209829366643
700.700000000050,220.700000000050,10.008726432807,3598.710280839422
700.750000000050,220.750000000050,10.008120387256,3599.210702009924
700.800000000050,220.800000000050,10.007514341704,3599.711092878147
700.850000000050,220.850000000050,10.006908296152,3600.211453444094
700.900000000050,220.900000000050,10.006302250601,3600.711783707763
700.950000000050,220.950000000050,10.005696205049,3601.212083669153
701.000000000050,221.000000000050,10.005090159497,3601.712353328267
701.025000000000,221.025000000000,10.004787136722,3601.962476793969
701.050000000050,221.050000000050,10.004489268952,3602.212592749541
701.100000000050,221.100000000050,10.003893533414,3602.712802319601
701.150000000050,221.150000000050,10.003297797876,3603.212982102883
701.200000000050,221.200000000050,10.002702062338,3603.713132099388
701.250000000050,221.250000000050,10.002106326800,3604.213252309117
701.300000000050,221.300000000050,10.001510591262,3604.713342732068
701.350000000050,221.350000000050,10.000914855724,3605.213403368243
701.400000000050,221.400000000050,10.000319120186,3605.713434217640
701.450000000050,221.450000000050,9.999723384648,3606.213435280261
701.500000000050,221.500000000050,9.999127649110,3606.713406556105
701.550000000050,221.550000000050,9.998531913572,3607.213348045172
701.600000000050,221.600000000050,9.997936178034,3607.713259747463
701.650000000050,221.650000000050,9.997340442496,3608.213141662976
701.700000000050,221.700000000050,9.996744706958,3608.712993791712
701.750000000050,221.750000000050,9.996148971420,3609.212816133672
701.800000000050,221.800000000050,9.995553235882,3609.712608688854
701.850000000050,221.850000000050,9.994957500344,3610.212371457260
701.900000000050,221.900000000050,9.994361764806,3610.712104438889
701.950000000050,221.950000000050,9.993766029268,3611.211807633740
702.000000000050,222.000000000050,9.993170293730,3611.711481041816
702.025000000000,222.025000000000,9.992872425961,3611.961306575311
702.050000000050,222.050000000050,9.992579603856,3612.211124726184
702.100000000050,222.100000000050,9.991993959646,3612.710739065272
702.150000000051,222.150000000051,9.991408315437,3613.210324122158
702.200000000050,222.200000000050,9.990822671227,3613.709879896815
702.250000000050,222.250000000050,9.990237027018,3614.209406389271
702.300000000050,222.300000000050,9.989651382808,3614.708903599517
702.350000000051,222.350000000051,9.989065738599,3615.208371527562
702.400000000051,222.400000000051,9.988480094389,3615.707810173387
702.450000000050,222.450000000050,9.987894450180,3616.207219536991
702.500000000051,222.500000000051,9.987308805970,3616.706599618405
702.550000000051,222.550000000051,9.986723161760,3617.205950417598
702.600000000051,222.600000000051,9.986137517551,3617.705271934580
702.650000000051,222.650000000051,9.985551873341,3618.204564169353
702.700000000051,222.700000000051,9.984966229132,3618.703827121914
702.750000000051,222.750000000051,9.984380584922,3619.203060792267
702.800000000051,222.800000000051,9.983794940713,3619.702265180407
702.850000000051,222.850000000051,9.983209296503,3620.201440286337
702.900000000051,222.900000000051,9.982623652293,3620.700586110057
702.950000000051,222.950000000051,9.982038008084,3621.199702651566
703.000000000051,223.000000000051,9.981452363874,3621.698789910866
703.025000000000,223.025000000000,9.981159541770,3621.948322559177
703.050000000051,223.050000000051,9.980871529716,3622.197847948080
703.100000000051,223.100000000051,9.980295505609,3622.696877123963
703.150000000051,223.150000000051,9.979719481502,3623.195877498641
703.200000000051,223.200000000051,9.979143457395,3623.694849072113
703.250000000051,223.250000000051,9.978567433288,3624.193791844380
703.300000000051,223.300000000051,9.977991409181,3624.692705815442
703.350000000051,223.350000000051,9.977415385073,3625.191590985297
703.400000000051,223.400000000051,9.976839360966,3625.690447353949
703.450000000051,223.450000000051,9.976263336859,3626.189274921394
703.500000000051,223.500000000051,9.975687312752,3626.688073687635
703.550000000051,223.550000000051,9.975111288645,3627.186843652670
703.600000000051,223.600000000051,9.974535264538,3627.685584816499
703.650000000051,223.650000000051,9.973959240431,3628.184297179123
703.700000000051,223.700000000051,9.973383216324,3628.682980740542
703.750000000051,223.750000000051,9.972807192217,3629.181635500756
703.800000000051,223.800000000051,9.972231168110,3629.680261459764
703.850000000051,223.850000000051,9.971655144003,3630.178858617567
703.900000000051,223.900000000051,9.971079119896,3630.677426974165
703.950000000051,223.950000000051,9.970503095788,3631.175966529557
704.000000000051,224.000000000051,9.969927071681,3631.674477283744
704.025000000000,224.025000000000,9.969639059628,3631.923721859876
704.050000000051,224.050000000051,9.969355234892,3632.172959289067
704.100000000051,224.100000000051,9.968787585420,3632.671412859574
704.150000000051,224.150000000051,9.968219935949,3633.169838047609
704.200000000051,224.200000000051,9.967652286477,3633.668234853169
704.250000000051,224.250000000051,9.967084637006,3634.166603276257
704.300000000051,224.300000000051,9.966516987534,3634.664943316870
704.350000000051,224.350000000051,9.965949338063,3635.163254975010
704.400000000051,224.400000000051,9.965381688591,3635.661538250677
704.450000000051,224.450000000051,9.964814039120,3636.159793143869
704.500000000051,224.500000000051,9.964246389648,3636.658019654589
704.550000000051,224.550000000051,9.963678740177,3637.156217782834
704.600000000051,224.600000000051,9.963111090705,3637.654387528606
704.650000000051,224.650000000051,9.962543441233,3638.152528891905
704.700000000051,224.700000000051,9.961975791762,3638.650641872729
704.750000000051,224.750000000051,9.961408142290,3639.148726471081
704.800000000051,224.800000000051,9.960840492819,3639.646782686958
704.850000000051,224.850000000051,9.960272843347,3640.144810520362
704.900000000051,224.900000000051,9.959705193876,3640.642809971293
704.950000000051,224.950000000051,9.959137544404,3641.140781039750
705.000000000051,225.000000000051,9.958569894932,3641.638723725734
705.025000000000,225.025000000000,9.958286070197,3641.887684424789
705.050000000051,225.050000000051,9.958005766563,3642.136638073257
705.100000000051,225.100000000051,9.957445159295,3642.634524346403
705.150000000051,225.150000000051,9.956884552027,3643.132382589187
705.200000000051,225.200000000051,9.956323944759,3643.630212801606
705.250000000051,225.250000000051,9.955763337491,3644.128014983663
705.300000000051,225.300000000051,9.955202730223,3644.625789135355
705.350000000051,225.350000000051,9.954642122955,3645.123535256684
705.400000000051,225.400000000051,9.954081515687,3645.621253347651
705.450000000051,225.450000000051,9.953520908420,3646.118943408253
705.500000000051,225.500000000051,9.952960301152,3646.616605438493
705.550000000051,225.550000000051,9.952399693884,3647.114239438368
705.600000000051,225.600000000051,9.951839086616,3647.611845407880
705.650000000051,225.650000000051,9.951278479348,3648.109423347030
705.700000000051,225.700000000051,9.950717872080,3648.606973255815
705.750000000051,225.750000000051,9.950157264812,3649.104495134238
705.800000000051,225.800000000051,9.949596657544,3649.601988982297
705.850000000051,225.850000000051,9.949036050276,3650.099454799992
705.900000000051,225.900000000051,9.948475443008,3650.596892587325
705.950000000051,225.950000000051,9.947914835740,3651.094302344293
706.000000000051,226.000000000051,9.947354228472,3651.591684070899
706.025000000000,226.025000000000,9.947073924839,3651.840364422308
706.050000000051,226.050000000051,9.946798513105,3652.089037828289
706.100000000051,226.100000000051,9.946247689638,3652.586363983357
706.150000000052,226.150000000052,9.945696866171,3653.083662597263
706.200000000051,226.200000000051,9.945146042704,3653.580933669974
706.250000000051,226.250000000051,9.944595219237,3654.078177201524
706.300000000052,226.300000000052,9.944044395770,3654.575393191909
706.350000000052,226.350000000052,9.943493572303,3655.072581641110
706.400000000052,226.400000000052,9.942942748836,3655.569742549139
706.450000000051,226.450000000051,9.942391925369,3656.066875915984
706.500000000052,226.500000000052,9.941841101902,3656.563981741675
706.550000000052,226.550000000052,9.941290278435,3657.061060026184
706.600000000052,226.600000000052,9.940739454968,3657.558110769519
706.650000000052,226.650000000052,9.940188631501,3658.055133971681
706.700000000052,226.700000000052,9.939637808034,3658.552129632669
706.750000000052,226.750000000052,9.939086984567,3659.049097752484
706.800000000052,226.800000000052,9.938536161100,3659.546038331126
706.850000000052,226.850000000052,9.937985337633,3660.042951368594
706.900000000052,226.900000000052,9.937434514166,3660.539836864890
706.950000000052,226.950000000052,9.936883690699,3661.036694820011
707.000000000052,227.000000000052,9.936332867232,3661.533525233959
707.025000000000,227.025000000000,9.936057455499,3661.781930112476
707.050000000052,227.050000000052,9.935788574334,3662.030328188367
707.100000000052,227.100000000052,9.935250812003,3662.527104173025
707.150000000052,227.150000000052,9.934713049673,3663.023853269568
707.200000000052,227.200000000052,9.934175287343,3663.520575477993
707.250000000052,227.250000000052,9.933637525012,3664.017270798301
707.300000000052,227.300000000052,9.933099762682,3664.513939230494
707.350000000052,227.350000000052,9.932562000352,3665.010580774569
707.400000000052,227.400000000052,9.932024238021,3665.507195430529
707.450000000052,227.450000000052,9.931486475691,3666.003783198372
707.500000000052,227.500000000052,9.930948713361,3666.500344078097
707.550000000052,227.550000000052,9.930410951030,3666.996878069708
707.600000000052,227.600000000052,9.929873188700,3667.493385173200
707.650000000052,227.650000000052,9.929335426370,3667.989865388578
707.700000000052,227.700000000052,9.928797664039,3668.486318715837
707.750000000052,227.750000000052,9.928259901709,3668.982745154980
707.800000000052,227.800000000052,9.927722139378,3669.479144706008
707.850000000052,227.850000000052,9.927184377048,3669.975517368919
707.900000000052,227.900000000052,9.926646614718,3670.471863143714
707.950000000052,227.950000000052,9.926108852387,3670.968182030391
708.000000000052,228.000000000052,9.925571090057,3671.464474028951
708.025000000000,228.025000000000,9.925302208892,3671.712609944672
708.050000000052,228.050000000052,9.925036218157,3671.960739175527
708.100000000052,228.100000000052,9.924504236686,3672.456977686898
708.150000000052,228.150000000052,9.923972255216,3672.953189599196
708.200000000052,228.200000000052,9.923440273745,3673.449374912419
708.250000000052,228.250000000052,9.922908292275,3673.945533626570
708.300000000052,228.300000000052,9.922376310805,3674.441665741647
708.350000000052,228.350000000052,9.921844329334,3674.937771257650
708.400000000052,228.400000000052,9.921312347864,3675.433850174581
708.450000000052,228.450000000052,9.920780366393,3675.929902492437
708.500000000052,228.500000000052,9.920248384923,3676.425928211219
708.550000000052,228.550000000052,9.919716403452,3676.921927330930
708.600000000052,228.600000000052,9.919184421982,3677.417899851565
708.650000000052,228.650000000052,9.918652440512,3677.913845773128
708.700000000052,228.700000000052,9.918120459041,3678.409765095616
708.750000000052,228.750000000052,9.917588477571,3678.905657819031
708.800000000052,228.800000000052,9.917056496100,3679.401523943374
708.850000000052,228.850000000052,9.916524514630,3679.897363468642
708.900000000052,228.900000000052,9.915992533160,3680.393176394837
708.950000000052,228.950000000052,9.915460551689,3680.888962721958
709.000000000052,229.000000000052,9.914928570219,3681.384722450005
709.025000000000,229.025000000000,9.914662579484,3681.632592338861
709.050000000052,229.050000000052,9.914399256346,3681.880455612325
709.100000000052,229.100000000052,9.913872610072,3682.376162408985
709.150000000052,229.150000000052,9.913345963798,3682.871842873332
709.200000000052,229.200000000052,9.912819317524,3683.367497005365
709.250000000052,229.250000000052,9.912292671250,3683.863124805084
709.300000000052,229.300000000052,9.911766024975,3684.358726272490
709.350000000052,229.350000000052,9.911239378701,3684.854301407581
709.400000000052,229.400000000052,9.910712732427,3685.349850210360
709.450000000052,229.450000000052,9.910186086153,3685.845372680824
709.500000000052,229.500000000052,9.909659439879,3686.340868818975
709.550000000052,229.550000000052,9.909132793604,3686.836338624812
709.600000000052,229.600000000052,9.908606147330,3687.331782098335
709.650000000052,229.650000000052,9.908079501056,3687.827199239546
709.700000000052,229.700000000052,9.907552854782,3688.322590048441
709.750000000052,229.750000000052,9.907026208508,3688.817954525023
709.800000000052,229.800000000052,9.906499562233,3689.313292669292
709.850000000052,229.850000000052,9.905972915959,3689.808604481247
709.900000000052,229.900000000052,9.905446269685,3690.303889960889
709.950000000052,229.950000000052,9.904919623411,3690.799149108216
710.000000000052,230.000000000052,9.904392977137,3691.294381923229
710.025000000000,230.025000000000,9.904129654000,3691.541988455604
710.050000000052,230.050000000052,9.903868830367,3691.789588437174
710.100000000052,230.100000000052,9.903347183103,3692.284768837510
710.150000000052,230.150000000052,9.902825535838,3692.779923155484
710.200000000052,230.200000000052,9.902303888574,3693.275051391094
710.250000000052,230.250000000052,9.901782241310,3693.770153544341
710.300000000052,230.300000000052,9.901260594045,3694.265229615225
710.350000000052,230.350000000052,9.900738946781,3694.760279603745
710.400000000052,230.400000000052,9.900217299516,3695.255303509904
710.450000000052,230.450000000052,9.899695652252,3695.750301333697
710.500000000052,230.500000000052,9.899174004987,3696.245273075128
710.550000000052,230.550000000052,9.898652357723,3696.740218734196
710.600000000052,230.600000000052,9.898130710459,3697.235138310900
710.650000000052,230.650000000052,9.897609063194,3697.730031805242
710.700000000052,230.700000000052,9.897087415930,3698.224899217220
710.750000000052,230.750000000052,9.896565768665,3698.719740546834
710.800000000052,230.800000000052,9.896044121401,3699.214555794087
710.850000000052,230.850000000052,9.895522474136,3699.709344958975
710.900000000052,230.900000000052,9.895000826872,3700.204108041501
710.950000000053,230.950000000053,9.894479179608,3700.698845041672
711.000000000052,231.000000000052,9.893957532343,3701.193555959461
711.025000000000,231.025000000000,9.893696708711,3701.440901636960
711.050000000052,231.050000000052,9.893438233367,3701.688240824250
711.100000000052,231.100000000052,9.892921282678,3702.182899812151
711.150000000053,231.150000000053,9.892404331990,3702.677532952527
711.200000000053,231.200000000053,9.891887381301,3703.172140245360
711.250000000052,231.250000000052,9.891370430613,3703.666721690647
711.300000000053,231.300000000053,9.890853479925,3704.161277288421
711.350000000053,231.350000000053,9.890336529236,3704.655807038650
711.400000000053,231.400000000053,9.889819578548,3705.150310941344
711.450000000053,231.450000000053,9.889302627859,3705.644788996505
711.500000000053,231.500000000053,9.888785677171,3706.139241204130
711.550000000053,231.550000000053,9.888268726482,3706.633667564222
711.600000000053,231.600000000053,9.887751775794,3707.128068076779
711.650000000053,231.650000000053,9.887234825106,3707.622442741801
711.700000000053,231.700000000053,9.886717874417,3708.116791559289
711.750000000053,231.750000000053,9.886200923729,3708.611114529243
711.800000000053,231.800000000053,9.885683973040,3709.105411651663
711.850000000053,231.850000000053,9.885167022352,3709.599682926547
711.900000000053,231.900000000053,9.884650071663,3710.093928353897
711.950000000053,231.950000000053,9.884133120975,3710.588147933714
712.000000000053,232.000000000053,9.883616170286,3711.082341665995
712.025000000000,232.025000000000,9.883357694943,3711.329428838786
712.050000000053,232.050000000053,9.883101701605,3711.576509581767
712.100000000053,232.100000000053,9.882589714930,3712.070651867180
712.150000000053,232.150000000053,9.882077728255,3712.564768553259
712.200000000053,232.200000000053,9.881565741580,3713.058859640006
712.250000000053,232.250000000053,9.881053754905,3713.552925127418
712.300000000053,232.300000000053,9.880541768230,3714.046965015497
712.350000000053,232.350000000053,9.880029781556,3714.540979304241
712.400000000053,232.400000000053,9.879517794881,3715.034967993651
712.450000000053,232.450000000053,9.879005808206,3715.528931083729
712.500000000053,232.500000000053,9.878493821531,3716.022868574472
712.550000000053,232.550000000053,9.877981834856,3716.516780465882
712.600000000053,232.600000000053,9.877469848181,3717.010666757958
712.650000000053,232.650000000053,9.876957861506,3717.504527450699
712.700000000053,232.700000000053,9.876445874831,3717.998362544108
712.750000000053,232.750000000053,9.875933888157,3718.492172038183
712.800000000053,232.800000000053,9.875421901482,3718.985955932924
712.850000000053,232.850000000053,9.874909914807,3719.479714228331
712.900000000053,232.900000000053,9.874397928132,3719.973446924404
712.950000000053,232.950000000053,9.873885941457,3720.467154021144
713.000000000053,233.000000000053,9.873373954782,3720.960835518550
713.025000000000,233.025000000000,9.873117961445,3721.207666666979
713.050000000053,233.050000000053,9.872864380913,3721.454491446782
713.100000000053,233.100000000053,9.872357219851,3721.948121986801
713.150000000053,233.150000000053,9.871850058789,3722.441727168767
713.200000000053,233.200000000053,9.871342897726,3722.935306992680
713.250000000053,233.250000000053,9.870835736664,3723.428861458539
713.300000000053,233.300000000053,9.870328575602,3723.922390566347
713.350000000053,233.350000000053,9.869821414540,3724.415894316100
713.400000000053,233.400000000053,9.869314253477,3724.909372707800
713.450000000053,233.450000000053,9.868807092415,3725.402825741448
713.500000000053,233.500000000053,9.868299931353,3725.896253417042
713.550000000053,233.550000000053,9.867792770290,3726.389655734584
713.600000000053,233.600000000053,9.867285609228,3726.883032694072
713.650000000053,233.650000000053,9.866778448166,3727.376384295506
713.700000000053,233.700000000053,9.866271287103,3727.869710538888
713.750000000053,233.750000000053,9.865764126041,3728.363011424216
713.800000000053,233.800000000053,9.865256964979,3728.856286951493
713.850000000053,233.850000000053,9.864749803916,3729.349537120715
713.900000000053,233.900000000053,9.864242642854,3729.842761931883
713.950000000053,233.950000000053,9.863735481792,3730.335961385000
714.000000000053,234.000000000053,9.863228320729,3730.829135480062
714.025000000000,234.025000000000,9.862974740199,3731.075713017801
714.050000000053,234.050000000053,9.862725583894,3731.322284272375
714.100000000053,234.100000000053,9.862227271285,3731.815408093754
714.150000000053,234.150000000053,9.861728958676,3732.308506999503
714.200000000053,234.200000000053,9.861230646067,3732.801580989622
714.250000000053,234.250000000053,9.860732333458,3733.294630064110
714.300000000053,234.300000000053,9.860234020849,3733.787654222968
714.350000000053,234.350000000053,9.859735708240,3734.280653466195
714.400000000053,234.400000000053,9.859237395631,3734.773627793791
714.450000000053,234.450000000053,9.858739083022,3735.266577205758
714.500000000053,234.500000000053,9.858240770413,3735.759501702093
714.550000000053,234.550000000053,9.857742457804,3736.252401282799
714.600000000053,234.600000000053,9.857244145195,3736.745275947874
714.650000000053,234.650000000053,9.856745832587,3737.238125697318
714.700000000053,234.700000000053,9.856247519978,3737.730950531133
714.750000000053,234.750000000053,9.855749207369,3738.223750449316
714.800000000053,234.800000000053,9.855250894760,3738.716525451870
714.850000000053,234.850000000053,9.854752582151,3739.209275538792
714.900000000053,234.900000000053,9.854254269542,3739.702000710084
714.950000000054,234.950000000054,9.853755956933,3740.194700965757
715.000000000053,235.000000000053,9.853257644324,3740.687376305778
715.025000000000,235.025000000000,9.853008488020,3740.933704631910
715.050000000053,235.050000000053,9.852762690425,3741.180026772164
715.100000000054,235.100000000054,9.852271095236,3741.672652616815
715.150000000054,235.150000000054,9.851779500047,3742.165253881697
715.200000000054,235.200000000054,9.851287904858,3742.657830566820
715.250000000053,235.250000000053,9.850796309669,3743.150382672173
715.300000000054,235.300000000054,9.850304714481,3743.642910197786
715.350000000054,235.350000000054,9.849813119292,3744.135413143631
715.400000000054,235.400000000054,9.849321524103,3744.627891509715
715.450000000054,235.450000000054,9.848829928914,3745.120345296042
715.500000000054,235.500000000054,9.848338333725,3745.612774502607
715.550000000054,235.550000000054,9.847846738536,3746.105179129414
715.600000000054,235.600000000054,9.847355143347,3746.597559176461
715.650000000054,235.650000000054,9.846863548158,3747.089914643749
715.700000000054,235.700000000054,9.846371952969,3747.582245531278
715.750000000054,235.750000000054,9.845880357781,3748.074551839046
715.800000000054,235.800000000054,9.845388762592,3748.566833567055
715.850000000054,235.850000000054,9.844897167403,3749.059090715306
715.900000000054,235.900000000054,9.844405572214,3749.551323283796
715.950000000054,235.950000000054,9.843913977025,3750.043531272527
716.000000000054,236.000000000054,9.843422381836,3750.535714681498
716.025000000000,236.025000000000,9.843176584242,3750.781797168042
716.050000000054,236.050000000054,9.842933827521,3751.027873548721
716.100000000054,236.100000000054,9.842448314081,3751.520008102262
716.150000000054,236.150000000054,9.841962800641,3752.012118380129
