absolute_time_h,cycle_time_h,gross_injection_rate_m3_h,cycle_cumulative_injection_m3
160.200000000000,160.200000000000,13.413438158931,3917.126523331012
160.250000000000,160.250000000000,13.409188694450,3917.797089002347
160.300000000000,160.300000000000,13.404939229969,3918.467442200457
160.350000000000,160.350000000000,13.400689765488,3919.137582925343
160.400000000000,160.400000000000,13.396440301007,3919.807511177006
160.450000000000,160.450000000000,13.392190836526,3920.477226955444
160.500000000000,160.500000000000,13.387941372045,3921.146730260658
160.550000000000,160.550000000000,13.383691907563,3921.816021092648
160.600000000000,160.600000000000,13.379442443081,3922.485099451414
160.650000000000,160.650000000000,13.375192978600,3923.153965336957
160.700000000000,160.700000000000,13.370943514118,3923.822618749275
160.750000000000,160.750000000000,13.366694049636,3924.491059688369
160.800000000000,160.800000000000,13.362451795344,3925.159288334493
160.850000000000,160.850000000000,13.358222927057,3925.827305202553
160.900000000000,160.900000000000,13.353994058770,3926.495110627199
160.950000000000,160.950000000000,13.349765190482,3927.162704608430
161.000000000000,161.000000000000,13.345536322194,3927.830087146247
161.050000000000,161.050000000000,13.341307453906,3928.497258240650
161.054722222222,161.054722222222,13.340908060790,3928.560257916168
161.100000000000,161.100000000000,13.337175308954,3929.164220081347
161.150000000000,161.150000000000,13.333053251712,3929.830975795364
161.200000000000,161.200000000000,13.328931194469,3930.497525406518
161.250000000000,161.250000000000,13.324809137226,3931.163868914810
161.300000000000,161.300000000000,13.320687079983,3931.830006320241
161.350000000000,161.350000000000,13.316565022741,3932.495937622809
161.400000000000,161.400000000000,13.312442965497,3933.161662822515
161.450000000000,161.450000000000,13.308329338475,3933.827182130114
161.500000000000,161.500000000000,13.304224397376,3934.492495973510
161.550000000000,161.550000000000,13.300119456276,3935.157604569852
161.600000000000,161.600000000000,13.296014515177,3935.822507919138
161.650000000000,161.650000000000,13.291909574077,3936.487206021369
161.700000000000,161.700000000000,13.287804632977,3937.151698876545
161.750000000000,161.750000000000,13.283699691877,3937.815986484667
161.800000000000,161.800000000000,13.279594750777,3938.480068845733
161.850000000000,161.850000000000,13.275489809676,3939.143945959744
161.900000000000,161.900000000000,13.271384868576,3939.807617826701
161.950000000000,161.950000000000,13.267279927476,3940.471084446602
162.000000000000,162.000000000000,13.263174986375,3941.134345819448
162.050000000000,162.050000000000,13.259070045274,3941.797401945239
162.054722222222,162.054722222222,13.258682356392,3941.860013305074
162.100000000000,162.100000000000,13.255149198534,3942.460256991667
162.150000000000,162.150000000000,13.251247551820,3943.122916910426
162.200000000000,162.200000000000,13.247349651141,3943.785381840500
162.250000000000,162.250000000000,13.243466670118,3944.447652248531
162.300000000000,162.300000000000,13.239586323975,3945.109728573384
162.350000000000,162.350000000000,13.235722066679,3945.771611283150
162.400000000000,162.400000000000,13.231864797659,3946.433300954759
162.450000000000,162.450000000000,13.228037933847,3947.094798523046
162.500000000000,162.500000000000,13.224211070036,3947.756104748143
162.550000000000,162.550000000000,13.220384206224,3948.417219630050
162.600000000000,162.600000000000,13.216557342412,3949.078143168766
162.650000000000,162.650000000000,13.212730478601,3949.738875364291
162.700000000000,162.700000000000,13.208903614789,3950.399416216625
162.750000000000,162.750000000000,13.205076750977,3951.059765725770
162.800000000000,162.800000000000,13.201249887165,3951.719923891724
162.850000000000,162.850000000000,13.197423023353,3952.379890714486
162.900000000000,162.900000000000,13.193596159540,3953.039666194059
162.950000000000,162.950000000000,13.189769295728,3953.699250330440
163.000000000000,163.000000000000,13.185942431915,3954.358643123632
163.050000000000,163.050000000000,13.182115568103,3955.017844573632
163.054722222222,163.054722222222,13.181754142076,3955.080092599334
163.100000000000,163.100000000000,13.178311299302,3955.676855191968
163.150000000000,163.150000000000,13.174522338257,3956.335676032907
163.200000000000,163.200000000000,13.170735754721,3956.994307485231
163.250000000000,163.250000000000,13.166965425007,3957.652750014724
163.300000000000,163.300000000000,13.163195095292,3958.311004027732
163.350000000000,163.350000000000,13.159432585992,3958.969069719763
163.400000000000,163.400000000000,13.155680812318,3959.626947554721
163.450000000000,163.450000000000,13.151929038643,3960.284637800995
163.500000000000,163.500000000000,13.148177264968,3960.942140458586
163.550000000000,163.550000000000,13.144425491294,3961.599455527493
163.600000000000,163.600000000000,13.140673717619,3962.256583007716
163.650000000000,163.650000000000,13.136921943944,3962.913522899255
163.700000000000,163.700000000000,13.133170170269,3963.570275202110
163.750000000000,163.750000000000,13.129418396593,3964.226839916282
163.800000000000,163.800000000000,13.125666622918,3964.883217041770
163.850000000000,163.850000000000,13.121914849243,3965.539406578573
163.900000000000,163.900000000000,13.118163075567,3966.195408526693
163.950000000000,163.950000000000,13.114411301891,3966.851222886130
164.000000000000,164.000000000000,13.110659528216,3967.506849656882
164.050000000000,164.050000000000,13.106907754540,3968.162288838952
164.054722222222,164.054722222222,13.106553420359,3968.224181733389
164.100000000000,164.100000000000,13.102537815589,3968.817526437761
164.150000000000,164.150000000000,13.098103405413,3969.472542468287
164.200000000000,164.200000000000,13.093682347391,3970.127337112106
164.250000000000,164.250000000000,13.089270226722,3970.781910926460
164.300000000000,164.300000000000,13.084858106052,3971.436264134779
164.350000000000,164.350000000000,13.080445985382,3972.090396737065
164.400000000000,164.400000000000,13.076033864712,3972.744308733318
164.450000000000,164.450000000000,13.071621744042,3973.398000123536
164.500000000000,164.500000000000,13.067209623371,3974.051470907722
164.550000000000,164.550000000000,13.062797502701,3974.704721085874
164.600000000000,164.600000000000,13.058385382030,3975.357750657992
164.650000000000,164.650000000000,13.053973261359,3976.010559624077
164.700000000000,164.700000000000,13.049561140688,3976.663147984128
164.750000000000,164.750000000000,13.045149020017,3977.315515738146
164.800000000000,164.800000000000,13.040736899346,3977.967662886130
164.850000000000,164.850000000000,13.036324778675,3978.619589428080
164.900000000000,164.900000000000,13.031912658003,3979.271295363998
164.950000000000,164.950000000000,13.027500537332,3979.922780693881
165.000000000000,165.000000000000,13.023088416660,3980.574045417731
165.050000000000,165.050000000000,13.018676295988,3981.225089535547
165.054722222222,165.054722222222,13.018259595702,3981.286565634177
165.100000000000,165.100000000000,13.013375000968,3981.875892917410
165.150000000000,165.150000000000,13.007980969974,3982.526426816684
165.200000000000,165.200000000000,13.002588824704,3983.176691061551
165.250000000000,165.250000000000,12.997223229065,3983.826686362895
165.300000000000,165.300000000000,12.991857633426,3984.476413384457
165.350000000000,165.350000000000,12.986504234173,3985.125872431147
165.400000000000,165.400000000000,12.981166650307,3985.775064203259
165.450000000000,165.450000000000,12.975829066442,3986.423989096178
165.500000000000,165.500000000000,12.970491482576,3987.072647109903
165.550000000000,165.550000000000,12.965153898710,3987.721038244435
165.600000000000,165.600000000000,12.959816314844,3988.369162499774
165.650000000000,165.650000000000,12.954494047505,3989.017020258833
165.700000000000,165.700000000000,12.949183629725,3989.664612200763
165.750000000000,165.750000000000,12.943873211945,3990.311938621805
165.800000000000,165.800000000000,12.938562794165,3990.958999521958
165.850000000000,165.850000000000,12.933252376385,3991.605794901222
165.900000000000,165.900000000000,12.927941958604,3992.252324759596
165.950000000000,165.950000000000,12.922631540824,3992.898589097082
166.000000000000,166.000000000000,12.917321123043,3993.544587913678
166.050000000000,166.050000000000,12.912010705262,3994.190321209386
166.054722222222,166.054722222222,12.911509165805,3994.251293409079
166.100000000000,166.100000000000,12.907514920872,3994.835807426599
166.150000000000,166.150000000000,12.903114105415,3995.481073152257
166.200000000000,166.200000000000,12.898713289957,3996.126118837141
166.250000000000,166.250000000000,12.894312474500,3996.770944481253
166.300000000000,166.300000000000,12.889911659042,3997.415550084591
166.350000000000,166.350000000000,12.885510843585,3998.059935647157
166.400000000000,166.400000000000,12.881110028127,3998.704101168949
166.450000000000,166.450000000000,12.876719996257,3999.348046919559
166.500000000000,166.500000000000,12.872339283655,3999.991773401557
166.550000000000,166.550000000000,12.867958571052,4000.635280847925
166.600000000000,166.600000000000,12.863577858450,4001.278569258662
166.650000000000,166.650000000000,12.859197145847,4001.921638633769
166.700000000000,166.700000000000,12.854816433244,4002.564488973247
166.750000000000,166.750000000000,12.850435720641,4003.207120277094
166.800000000000,166.800000000000,12.846060038406,4003.849532671070
166.850000000000,166.850000000000,12.841699476348,4004.491726658939
166.900000000000,166.900000000000,12.837338914289,4005.133702618705
166.950000000000,166.950000000000,12.832978352230,4005.775460550368
167.000000000000,167.000000000000,12.828634043693,4006.417000860266
167.050000000000,167.050000000000,12.824293817119,4007.058324056786
167.054722222222,167.054722222222,12.823883906831,4007.118882254187
167.100000000000,167.100000000000,12.820253078029,4007.699437022041
167.150000000000,167.150000000000,12.816243573830,4008.340349438338
167.200000000000,167.200000000000,12.812234069631,4008.981061379424
167.250000000000,167.250000000000,12.808224565432,4009.621572845301
167.300000000000,167.300000000000,12.804215061232,4010.261883835968
167.350000000000,167.350000000000,12.800205557033,4010.901994351424
167.400000000000,167.400000000000,12.796196052834,4011.541904391671
167.450000000000,167.450000000000,12.792186548634,4012.181613956708
167.500000000000,167.500000000000,12.788177044434,4012.821123046534
167.550000000000,167.550000000000,12.784167540235,4013.460431661151
167.600000000000,167.600000000000,12.780158036035,4014.099539800558
167.650000000000,167.650000000000,12.776148531835,4014.738447464754
167.700000000000,167.700000000000,12.772139027634,4015.377154653741
167.750000000000,167.750000000000,12.768129523434,4016.015661367518
167.800000000000,167.800000000000,12.764120019234,4016.653967606084
167.850000000000,167.850000000000,12.760110515033,4017.292073369441
167.900000000000,167.900000000000,12.756101010833,4017.929978657588
167.950000000000,167.950000000000,12.752091506632,4018.567683470524
168.000000000000,168.000000000000,12.748082002432,4019.205187808251
168.050000000000,168.050000000000,12.744072498231,4019.842491670767
168.054722222222,168.054722222222,12.743693822834,4019.902671119023
168.100000000000,168.100000000000,12.740298177070,4020.479600382356
168.150000000000,168.150000000000,12.736548384201,4021.116521546388
168.200000000000,168.200000000000,12.732798591333,4021.753255220776
168.250000000000,168.250000000000,12.729048798464,4022.389801405521
168.300000000000,168.300000000000,12.725299005596,4023.026160100623
168.350000000000,168.350000000000,12.721555118363,4023.662331453721
168.400000000000,168.400000000000,12.717821883067,4024.298315878757
168.450000000000,168.450000000000,12.714088647771,4024.934113642028
168.500000000000,168.500000000000,12.710355412476,4025.569724743534
168.550000000000,168.550000000000,12.706622177180,4026.205149183276
168.600000000000,168.600000000000,12.702888941884,4026.840386961252
168.650000000000,168.650000000000,12.699155706588,4027.475438077464
168.700000000000,168.700000000000,12.695422471292,4028.110302531911
168.750000000000,168.750000000000,12.691689235996,4028.744980324593
168.800000000000,168.800000000000,12.687956000700,4029.379471455511
168.850000000000,168.850000000000,12.684222765403,4030.013775924663
168.900000000000,168.900000000000,12.680489530107,4030.647893732051
168.950000000000,168.950000000000,12.676756294810,4031.281824877674
169.000000000000,169.000000000000,12.673023059514,4031.915569361532
169.050000000000,169.050000000000,12.669289824217,4032.549127183625
169.054722222222,169.054722222222,12.668937240884,4032.608953553082
169.100000000000,169.100000000000,12.665684401400,4033.182501237486
169.150000000000,169.150000000000,12.662092308719,4033.815695655239
169.200000000000,169.200000000000,12.658500216038,4034.448710468358
169.250000000000,169.250000000000,12.654908123357,4035.081545676843
169.300000000000,169.300000000000,12.651316030675,4035.714201280694
169.350000000000,169.350000000000,12.647723937994,4036.346677279911
169.400000000000,169.400000000000,12.644131845312,4036.978973674494
169.450000000000,169.450000000000,12.640541062823,4037.611090497197
169.500000000000,169.500000000000,12.636965903827,4038.243028171363
169.550000000000,169.550000000000,12.633390744831,4038.874787087580
169.600000000000,169.600000000000,12.629815585835,4039.506367245846
169.650000000000,169.650000000000,12.626240426838,4040.137768646163
169.700000000000,169.700000000000,12.622665267842,4040.768991288530
169.750000000000,169.750000000000,12.619100558306,4041.400035434184
169.800000000000,169.800000000000,12.615540594975,4042.030901463017
169.850000000000,169.850000000000,12.611980631643,4042.661589493682
169.900000000000,169.900000000000,12.608420668311,4043.292099526181
169.950000000000,169.950000000000,12.604860704979,4043.922431560513
170.000000000000,170.000000000000,12.601300741646,4044.552585596678
170.050000000000,170.050000000000,12.597740778314,4045.182561634678
170.054722222222,170.054722222222,12.597404559555,4045.242050172278
170.100000000000,170.100000000000,12.594159266865,4045.812359186684
170.150000000000,170.150000000000,12.590578927513,4046.441977641544
170.200000000000,170.200000000000,12.586998588162,4047.071417079435
170.250000000000,170.250000000000,12.583418248811,4047.700677500360
170.300000000000,170.300000000000,12.579837909459,4048.329758904317
170.350000000000,170.350000000000,12.576257570108,4048.958661291306
170.400000000000,170.400000000000,12.572677230756,4049.587384661328
170.450000000000,170.450000000000,12.569096891404,4050.215929014381
170.500000000000,170.500000000000,12.565516552052,4050.844294350468
170.550000000000,170.550000000000,12.561936212701,4051.472480669587
170.600000000000,170.600000000000,12.558355873348,4052.100487971738
170.650000000000,170.650000000000,12.554775533996,4052.728316256922
170.700000000000,170.700000000000,12.551195194644,4053.355965525137
170.750000000000,170.750000000000,12.547614855292,4053.983435776386
170.800000000000,170.800000000000,12.544034515940,4054.610727010667
170.850000000000,170.850000000000,12.540455746933,4055.237839267239
170.900000000000,170.900000000000,12.536890613323,4055.864772926246
170.950000000000,170.950000000000,12.533325479714,4056.491528328571
171.000000000000,171.000000000000,12.529760346104,4057.118105474217
171.050000000000,171.050000000000,12.526195212495,4057.744504363182
171.054722222222,171.054722222222,12.525858505432,4057.803655045569
171.100000000000,171.100000000000,12.522539494109,4058.370722944727
171.150000000000,171.150000000000,12.518874328230,4058.996758290286
171.200000000000,171.200000000000,12.515209162352,4059.622610377550
171.250000000000,171.250000000000,12.511543996473,4060.248279206521
171.300000000000,171.300000000000,12.507878830594,4060.873764777198
171.350000000000,171.350000000000,12.504219132899,4061.499067226285
171.400000000000,171.400000000000,12.500571109276,4062.124186982340
171.450000000000,171.450000000000,12.496923085654,4062.749124337213
171.500000000000,171.500000000000,12.493275062032,4063.373879290905
171.550000000000,171.550000000000,12.489627038409,4063.998451843417
171.600000000000,171.600000000000,12.485979014786,4064.622841994747
171.650000000000,171.650000000000,12.482330991164,4065.247049744895
171.700000000000,171.700000000000,12.478682967541,4065.871075093863
171.750000000000,171.750000000000,12.475042476926,4066.494918229974
171.800000000000,171.800000000000,12.471416493347,4067.118579704231
171.850000000000,171.850000000000,12.467802675544,4067.742060183453
171.900000000000,171.900000000000,12.464188857741,4068.365359971785
171.950000000000,171.950000000000,12.460575039938,4068.988479069227
172.000000000000,172.000000000000,12.456961222135,4069.611417475779
172.050000000000,172.050000000000,12.453347404332,4070.234175191441
172.054722222222,172.054722222222,12.453006099317,4070.292981859433
172.100000000000,172.100000000000,12.449786239290,4070.856753408212
172.150000000000,172.150000000000,12.446230565641,4071.479153828336
172.200000000000,172.200000000000,12.442674891992,4072.101376464776
172.250000000000,172.250000000000,12.439119218342,4072.723421317535
172.300000000000,172.300000000000,12.435563544692,4073.345288386611
172.350000000000,172.350000000000,12.432007871043,4073.966977672004
172.400000000000,172.400000000000,12.428452197393,4074.588489173715
172.450000000000,172.450000000000,12.424896523743,4075.209822891743
172.500000000000,172.500000000000,12.421340850093,4075.830978826089
172.550000000000,172.550000000000,12.417785176443,4076.451956976753
172.600000000000,172.600000000000,12.414229502793,4077.072757343734
172.650000000000,172.650000000000,12.410673829143,4077.693379927032
172.700000000000,172.700000000000,12.407118155493,4078.313824726648
172.750000000000,172.750000000000,12.403562481842,4078.934091742582
172.800000000000,172.800000000000,12.400006808192,4079.554180974832
172.850000000000,172.850000000000,12.396451134541,4080.174092423400
172.900000000000,172.900000000000,12.392895460891,4080.793826088287
172.950000000000,172.950000000000,12.389339787240,4081.413381969490
173.000000000000,173.000000000000,12.385784113589,4082.032760067011
173.050000000000,173.050000000000,12.382228439938,4082.651960380849
173.054722222222,173.054722222222,12.381892626316,4082.710431222253
173.100000000000,173.100000000000,12.378744545453,4083.270984536005
173.150000000000,173.150000000000,12.375268137139,4083.889834853070
173.200000000000,173.200000000000,12.371791728825,4084.508511349719
173.250000000000,173.250000000000,12.368315320510,4085.127014025953
173.300000000000,173.300000000000,12.364838912196,4085.745342881770
173.350000000000,173.350000000000,12.361362503881,4086.363497917172
173.400000000000,173.400000000000,12.357886095566,4086.981479132158
173.450000000000,173.450000000000,12.354409687251,4087.599286526729
173.500000000000,173.500000000000,12.350933278936,4088.216920100883
173.550000000000,173.550000000000,12.347456870621,4088.834379854623
173.600000000000,173.600000000000,12.343980462306,4089.451665787945
173.650000000000,173.650000000000,12.340504053991,4090.068777900853
173.700000000000,173.700000000000,12.337027645676,4090.685716193344
173.750000000000,173.750000000000,12.333551237361,4091.302480665421
173.800000000000,173.800000000000,12.330074829045,4091.919071317081
173.850000000000,173.850000000000,12.326598420730,4092.535488148325
173.900000000000,173.900000000000,12.323122012415,4093.151731159154
173.950000000000,173.950000000000,12.319645604099,4093.767800349567
174.000000000000,174.000000000000,12.316169195783,4094.383695719564
174.050000000000,174.050000000000,12.312692787467,4094.999417269145
174.054722222222,174.054722222222,12.312364460015,4095.057559765422
174.100000000000,174.100000000000,12.309297729523,4095.614966839993
174.150000000000,174.150000000000,12.305911155974,4096.230347062130
174.200000000000,174.200000000000,12.302524582425,4096.845557955589
174.250000000000,174.250000000000,12.299138008875,4097.460599520372
174.300000000000,174.300000000000,12.295751435326,4098.075471756477
174.350000000000,174.350000000000,12.292364861776,4098.690174663904
174.400000000000,174.400000000000,12.288978288226,4099.304708242655
174.450000000000,174.450000000000,12.285599204548,4099.919072679973
174.500000000000,174.500000000000,12.282228001390,4100.533268360122
174.550000000000,174.550000000000,12.278856798232,4101.147295480113
174.600000000000,174.600000000000,12.275485595073,4101.761154039946
174.650000000000,174.650000000000,12.272114391915,4102.374844039620
174.700000000000,174.700000000000,12.268743188756,4102.988365479137
174.750000000000,174.750000000000,12.265371985597,4103.601718358495
174.800000000000,174.800000000000,12.262000782439,4104.214902677696
174.850000000000,174.850000000000,12.258629579280,4104.827918436738
174.900000000000,174.900000000000,12.255258376121,4105.440765635623
174.950000000000,174.950000000000,12.251887172962,4106.053444274350
175.000000000000,175.000000000000,12.248515969803,4106.665954352919
175.050000000000,175.050000000000,12.245144766644,4107.278295871331
175.054722222222,175.054722222222,12.244826375234,4107.336119414302
175.100000000000,175.100000000000,12.241648734384,4107.890466003591
175.150000000000,175.150000000000,12.238139683138,4108.502460714029
175.200000000000,175.200000000000,12.234630631893,4109.114279971905
175.250000000000,175.250000000000,12.231121580647,4109.725923777218
175.300000000000,175.300000000000,12.227612529401,4110.337392129969
175.350000000000,175.350000000000,12.224103478155,4110.948685030157
175.400000000000,175.400000000000,12.220594426909,4111.559802477784
175.450000000000,175.450000000000,12.217085375663,4112.170744472848
175.500000000000,175.500000000000,12.213576324416,4112.781511015351
175.550000000000,175.550000000000,12.210067273170,4113.392102105290
175.600000000000,175.600000000000,12.206558221924,4114.002517742667
175.650000000000,175.650000000000,12.203049170677,4114.612757927482
175.700000000000,175.700000000000,12.199540119431,4115.222822659734
175.750000000000,175.750000000000,12.196031068184,4115.832711939425
175.800000000000,175.800000000000,12.192522016937,4116.442425766553
175.850000000000,175.850000000000,12.189012965690,4117.051964141118
175.900000000000,175.900000000000,12.185503914443,4117.661327063121
175.950000000000,175.950000000000,12.181994863196,4118.270514532563
176.000000000000,176.000000000000,12.178485811949,4118.879526549442
176.050000000000,176.050000000000,12.174976760702,4119.488363113758
176.054722222222,176.054722222222,12.174645424115,4119.545855277247
176.100000000000,176.100000000000,12.171366927686,4120.097021945769
176.150000000000,176.150000000000,12.167746502181,4120.705499781517
176.200000000000,176.200000000000,12.164126076676,4121.313796595988
176.250000000000,176.250000000000,12.160505651170,4121.921912389184
176.300000000000,176.300000000000,12.156885225665,4122.529847161106
176.350000000000,176.350000000000,12.153264800160,4123.137600911751
176.400000000000,176.400000000000,12.149644374654,4123.745173641121
176.450000000000,176.450000000000,12.146023949149,4124.352565349216
176.500000000000,176.500000000000,12.142403523643,4124.959776036036
176.550000000000,176.550000000000,12.138783098137,4125.566805701580
176.600000000000,176.600000000000,12.135162672632,4126.173654345849
176.650000000000,176.650000000000,12.131542247126,4126.780321968843
176.700000000000,176.700000000000,12.127921821620,4127.386808570562
176.750000000000,176.750000000000,12.124301396114,4127.993114151005
176.800000000000,176.800000000000,12.120680970607,4128.599238710173
176.850000000000,176.850000000000,12.117060545101,4129.205182248066
176.900000000000,176.900000000000,12.113440119595,4129.810944764684
176.950000000000,176.950000000000,12.109824876080,4130.416526389576
177.000000000000,177.000000000000,12.106220731774,4131.021927529772
177.050000000000,177.050000000000,12.102616587469,4131.627148462753
177.054722222222,177.054722222222,12.102276196062,4131.684298904045
177.100000000000,177.100000000000,12.099079637033,4132.232190709714
177.150000000000,177.150000000000,12.095549694547,4132.837056443003
177.200000000000,177.200000000000,12.092019752061,4133.441745679168
177.250000000000,177.250000000000,12.088489809575,4134.046258418209
177.300000000000,177.300000000000,12.084959867089,4134.650594660126
177.350000000000,177.350000000000,12.081429924603,4135.254754404918
177.400000000000,177.400000000000,12.077899982117,4135.858737652586
177.450000000000,177.450000000000,12.074370039631,4136.462544403129
177.500000000000,177.500000000000,12.070840097144,4137.066174656548
177.550000000000,177.550000000000,12.067310154658,4137.669628412844
177.600000000000,177.600000000000,12.063780212171,4138.272905672015
177.650000000000,177.650000000000,12.060250269684,4138.876006434061
177.700000000000,177.700000000000,12.056720327198,4139.478930698983
177.750000000000,177.750000000000,12.053190384711,4140.081678466781
177.800000000000,177.800000000000,12.049660442224,4140.684249737455
177.850000000000,177.850000000000,12.046130499737,4141.286644511003
177.900000000000,177.900000000000,12.042600557250,4141.888862787428
177.950000000000,177.950000000000,12.039070614763,4142.490904566727
178.000000000000,178.000000000000,12.035540672276,4143.092769848903
178.050000000000,178.050000000000,12.032010729788,4143.694458633955
178.054722222222,178.054722222222,12.031677346331,4143.751275675243
178.100000000000,178.100000000000,12.028666202256,4144.295975119470
178.150000000000,178.150000000000,12.025341012480,4144.897325299838
178.200000000000,178.200000000000,12.022015822703,4145.498509220718
178.250000000000,178.250000000000,12.018690632927,4146.099526882109
178.300000000000,178.300000000000,12.015365443150,4146.700378284011
178.350000000000,178.350000000000,12.012040253374,4147.301063426424
178.400000000000,178.400000000000,12.008715063597,4147.901582309348
178.450000000000,178.450000000000,12.005389873821,4148.501934932783
178.500000000000,178.500000000000,12.002064684044,4149.102121296730
178.550000000000,178.550000000000,11.998739494267,4149.702141401188
178.600000000000,178.600000000000,11.995414304490,4150.301995246156
178.650000000000,178.650000000000,11.992089114713,4150.901682831636
178.700000000000,178.700000000000,11.988763924936,4151.501204157627
178.750000000000,178.750000000000,11.985438735159,4152.100559224130
178.800000000000,178.800000000000,11.982113545382,4152.699748031144
178.850000000000,178.850000000000,11.978788355604,4153.298770578668
178.900000000000,178.900000000000,11.975463165827,4153.897626866704
178.950000000000,178.950000000000,11.972137976049,4154.496316895251
179.000000000000,179.000000000000,11.968812786272,4155.094840664309
179.050000000000,179.050000000000,11.965487596494,4155.693198173879
179.054722222222,179.054722222222,11.965173550793,4155.749701123807
179.100000000000,179.100000000000,11.962250363400,4156.291391415200
179.150000000000,179.150000000000,11.959022303702,4156.889423231878
179.200000000000,179.200000000000,11.955794244004,4157.487293645570
179.250000000000,179.250000000000,11.952566184306,4158.085002656278
179.300000000000,179.300000000000,11.949338124607,4158.682550264001
179.350000000000,179.350000000000,11.946110064909,4159.279936468739
179.400000000000,179.400000000000,11.942882005211,4159.877161270492
179.450000000000,179.450000000000,11.939653945512,4160.474224669260
179.500000000000,179.500000000000,11.936425885813,4161.071126665043
179.550000000000,179.550000000000,11.933197826115,4161.667867257842
179.600000000000,179.600000000000,11.929969766416,4162.264446447655
179.650000000000,179.650000000000,11.926741706717,4162.860864234483
179.700000000000,179.700000000000,11.923513647018,4163.457120618326
179.750000000000,179.750000000000,11.920285587320,4164.053215599185
179.800000000000,179.800000000000,11.917057527621,4164.649149177058
179.850000000000,179.850000000000,11.913829467922,4165.244921351947
179.900000000000,179.900000000000,11.910601408222,4165.840532123851
179.950000000000,179.950000000000,11.907373348523,4166.435981492769
180.000000000000,180.000000000000,11.904145288824,4167.031269458703
180.050000000000,180.050000000000,11.900917229125,4167.626396021652
180.054722222222,180.054722222222,11.900612356820,4167.682594077616
180.100000000000,180.100000000000,11.897782036110,4168.221363284014
180.150000000000,180.150000000000,11.894656528578,4168.816174248132
180.200000000000,180.200000000000,11.891531021045,4169.410828936872
180.250000000000,180.250000000000,11.888405513513,4170.005327350236
180.300000000000,180.300000000000,11.885280005980,4170.599669488223
180.350000000000,180.350000000000,11.882154498447,4171.193855350833
180.400000000000,180.400000000000,11.879028990915,4171.787884938068
180.450000000000,180.450000000000,11.875903483382,4172.381758249925
180.500000000000,180.500000000000,11.872777975849,4172.975475286406
180.550000000000,180.550000000000,11.869652468316,4173.569036047510
180.600000000000,180.600000000000,11.866538306530,4174.162440816881
180.650000000000,180.650000000000,11.863426755230,4174.755689943425
180.700000000000,180.700000000000,11.860315203930,4175.348783492404
180.750000000000,180.750000000000,11.857207593924,4175.941721562350
180.800000000000,180.800000000000,11.854109330983,4176.534504485473
180.850000000000,180.850000000000,11.851011068042,4177.127132495449
180.900000000000,180.900000000000,11.847912805101,4177.719605592278
180.950000000000,180.950000000000,11.844823056221,4178.311923988811
181.000000000000,181.000000000000,11.841738777137,4178.904088034645
181.050000000000,181.050000000000,11.838654498052,4179.496097866525
181.054722222222,181.054722222222,11.838363205028,4179.552001936099
181.100000000000,181.100000000000,11.835424857598,4180.087950193631
181.150000000000,181.150000000000,11.832180056755,4180.679640316490
181.200000000000,181.200000000000,11.828935255912,4181.271168199306
181.250000000000,181.250000000000,11.825690455069,4181.862533842081
181.300000000000,181.300000000000,11.822454999922,4182.453737478456
181.350000000000,181.350000000000,11.819225305413,4183.044779486089
181.400000000000,181.400000000000,11.815995610903,4183.635660008998
181.450000000000,181.450000000000,11.812765916393,4184.226379047180
181.500000000000,181.500000000000,11.809536221884,4184.816936600637
181.550000000000,181.550000000000,11.806306527374,4185.407332669369
181.600000000000,181.600000000000,11.803076832864,4185.997567253375
181.650000000000,181.650000000000,11.799847138354,4186.587640352655
181.700000000000,181.700000000000,11.796617443844,4187.177551967210
181.750000000000,181.750000000000,11.793387749334,4187.767302097040
181.800000000000,181.800000000000,11.790158054824,4188.356890742144
181.850000000000,181.850000000000,11.786928360313,4188.946317902522
181.900000000000,181.900000000000,11.783703747056,4189.535583705207
181.950000000000,181.950000000000,11.780488675973,4190.124688515783
182.000000000000,182.000000000000,11.777273604890,4190.713632572804
182.050000000000,182.050000000000,11.774058533807,4191.302415876272
182.054722222222,182.054722222222,11.773754888204,4191.358014880182
182.100000000000,182.100000000000,11.770900479108,4191.891039716972
182.150000000000,182.150000000000,11.767760626847,4192.479506244621
182.200000000000,182.200000000000,11.764622655809,4193.067815826687
182.250000000000,182.250000000000,11.761484684772,4193.655968510202
182.300000000000,182.300000000000,11.758346713734,4194.243964295165
182.350000000000,182.350000000000,11.755208742696,4194.831803181575
182.400000000000,182.400000000000,11.752070771659,4195.419485169434
182.450000000000,182.450000000000,11.748932800621,4196.007010258741
182.500000000000,182.500000000000,11.745794829583,4196.594378449496
182.550000000000,182.550000000000,11.742656858545,4197.181589741699
182.600000000000,182.600000000000,11.739518887507,4197.768644135350
182.650000000000,182.650000000000,11.736380916469,4198.355541630450
182.700000000000,182.700000000000,11.733242945431,4198.942282226997
182.750000000000,182.750000000000,11.730104974393,4199.528865924993
182.800000000000,182.800000000000,11.726967003354,4200.115292724437
182.850000000000,182.850000000000,11.723829032316,4200.701562625328
182.900000000000,182.900000000000,11.720691061278,4201.287675627668
182.950000000000,182.950000000000,11.717553090239,4201.873631731456
183.000000000000,183.000000000000,11.714415119201,4202.459430936692
183.050000000000,183.050000000000,11.711277148162,4203.045073243376
183.054722222222,183.054722222222,11.710980784231,4203.100375796826
