FLOODMAR_RESTART_V1 12908 1231210
4003 3 93974.112903529996 0.72143470107026497 1.0414315285045899e-06
4004 3 95652.995830592306 0.57321142246889201 1.1102131680036599e-06
4005 3 96656.318471976498 0.41044273073440501 1.50356516173808e-06
4006 3 92400.514682640103 0.78416021412961801 1.0435693389754099e-06
4007 3 94100.108377210301 0.71438113751640198 9.6470204787800594e-07
4008 3 98070.631972553194 0.1144186603119 2.2933069472421299e-06
4009 3 93447.568941531994 0.75159864417709199 8.5154533459737201e-08
4010 3 95522.982917536501 0.59345726366965101 6.7930014697231304e-07
4011 3 96232.938695143297 0.48655646645952899 1.4020933424364499e-06
4012 3 95820.779240362797 0.55063962959399104 1.0522176068494e-06
4013 3 94873.564833468394 0.65753957507947103 1.05397531712808e-06
4014 3 91825.996793844999 0.79807796301323997 1.0647722343431801e-06
4015 3 95988.133045591705 0.526274319738819 1.07694011395218e-06
4016 3 95433.238844332998 0.60043296192001105 1.07022349479048e-06
4017 3 94818.149782101595 0.66252734993739704 1.0079392519048401e-06
4018 3 93999.472418832403 0.72049893097932505 9.0285934643022305e-07
4019 3 95978.925834219102 0.52832832412487596 1.0927204782594399e-06
4020 3 96013.452038185598 0.52258702828145698 1.09372264439675e-06
4021 3 95835.660353013605 0.54840594724715896 1.09759748449119e-06
4022 3 96145.155490489095 0.50147414332301099 1.2265199187788299e-06
4023 3 90751.093606226495 0.81703792383616203 1.58475463826048e-06
4024 3 92267.463173209602 0.78770950913228199 1.0435784245725701e-06
4025 1 103514.28207065701 7.4324344136437099e-06 2.47914558537171e-06
4026 3 95559.014654051905 0.58627421814080105 9.3079128111771405e-07
4027 3 94438.725046962296 0.69233345949742697 9.6252847633371092e-07
4028 3 91787.450301342105 0.79889710847518702 1.0698622771140301e-06
4029 3 95537.845553419495 0.58787001338236999 1.0745624714574001e-06
4030 3 90919.674509983597 0.81455493956242497 1.70948896027307e-06
4031 3 91704.334584903496 0.80062678475702798 1.0953009195117301e-06
4032 3 91141.559111107403 0.81103547643552698 1.5769224809013101e-06
4033 3 95540.847701600695 0.58800363914601095 9.6739624867293505e-07
4034 3 91395.918041447105 0.80662661144827597 1.4179017901603901e-06
4035 3 95544.443522292495 0.58700385173352498 1.0977209174869e-06
4036 3 91992.984004451297 0.79438474254130398 1.0481300086968201e-06
4037 1 106195.60941051701 5.0050774838948102e-06 2.83465709944004e-06
4038 3 87615.905933179994 0.84529958229437696 3.1381950858942302e-06
4039 3 91191.350016712095 0.81016153171912997 1.2694388569595901e-06
4040 1 107994.475272988 3.9234807441700802e-06 3.1018848900910801e-06
4041 3 95373.780213217906 0.60728259195302403 1.07081085519347e-06
4042 3 90540.231225033698 0.81997626050418804 1.9224179894282098e-06
4043 3 88469.192563680001 0.84007512943540097 3.0233025481300402e-06
4044 3 92806.484979230197 0.77316582007942503 3.9838061813988798e-07
4045 3 95856.9654434486 0.54525608280332905 1.1577631691735601e-06
4046 3 92205.4293565423 0.78929346196429295 1.04358333932631e-06
4047 3 94153.306243421597 0.71088126377072502 1.04244521440187e-06
4048 3 93106.611173114696 0.76346434311070799 2.5020176927323098e-07
4049 3 87449.781772917195 0.84617899126845697 3.1482259822115899e-06
4050 3 95866.596434878506 0.54401985841412603 1.08502268022009e-06
4051 3 95793.961278561706 0.55421725657933796 1.1188498769640301e-06
4052 3 93307.535006181904 0.75691834662247903 1.0983442407473501e-07
4053 3 95618.519046903893 0.57772050594383795 1.0833347887570999e-06
4054 3 92958.460129385407 0.76792738875029298 5.3619207607665098e-07
4055 3 89804.800242420199 0.82869199377883795 2.1843871474898602e-06
4056 3 97053.407168759804 0.32524858639605603 1.8985989730485601e-06
4057 3 91956.012530079897 0.79522328632996098 1.0517098076184401e-06
4058 3 93263.934375355602 0.75738749873351696 3.20531554888586e-07
4059 1 101436.699333663 8.7682076091826306e-06 2.68410074105918e-06
4060 3 91089.774374811794 0.81184609247684403 1.3223426579382301e-06
4061 3 95640.914020194905 0.57535339025435195 9.75113938775102e-07
4062 3 90410.832429888906 0.82166265286860196 1.9267952171728399e-06
4063 3 95266.384555044002 0.619138591212126 1.07507777985817e-06
4064 3 91553.661704372804 0.80361616626865895 1.1154426221888699e-06
4065 3 91267.211619803493 0.80887471208071804 1.35572453112482e-06
4066 3 91160.298099869105 0.81068498759795304 1.33942194215095e-06
4067 3 96366.898180132004 0.46298178739189799 1.84759197654493e-06
4068 3 92956.960968646395 0.767172192847282 9.1656529600470097e-07
4069 3 91877.477060183694 0.79707593585932801 1.08951313569716e-06
4070 3 94387.852529595795 0.69559057422468096 1.04072494496383e-06
4071 3 93693.946720511303 0.73618284282827195 1.0458384256626899e-06
4072 3 92637.551365910098 0.77775121538545999 8.1275552377244099e-07
4073 3 91986.970395171898 0.79454051470500398 1.0337039081755401e-06
4074 3 96077.987189063904 0.51180935670815098 1.2914880123769e-06
4075 1 107456.99611267701 3.91780745769556e-06 3.1627468278427499e-06
4076 3 94534.014669791301 0.68510639845193799 1.04280202748136e-06
4077 3 91924.727263046094 0.79596977469977004 1.08152232067088e-06
4078 3 91770.818911968498 0.79924626943071697 1.07277419101148e-06
4079 3 92412.149518087506 0.78420725106664102 7.4853625848917003e-07
4080 3 92136.904858396505 0.79098993869946799 1.04340323220327e-06
4081 1 100140.171642254 9.6644270614770405e-06 2.3577546626126799e-06
4082 3 92064.036133354501 0.79273954529802904 1.03620724416018e-06
4083 3 91228.924532451201 0.80952260639409501 1.2481515683282901e-06
4084 3 91302.332834856599 0.80825860749627398 1.3272482941452399e-06
4085 3 91792.308357711197 0.79879385902076805 1.0691240300853801e-06
4086 3 95791.402391192605 0.55459475833765803 1.10755577327437e-06
4087 3 95191.923910045996 0.62703315923507896 1.06392007896316e-06
4088 3 92025.532386147301 0.79392585299039797 9.4467510657573904e-07
4089 3 92438.617219810898 0.78310564388236104 1.04358140586715e-06
4090 3 91584.474781049896 0.80301787872864605 1.10874106021633e-06
4091 3 89609.413379006597 0.83066125980263905 2.57651280801563e-06
4092 3 92184.130856384596 0.78982669602454503 1.04363244443037e-06
4093 1 105639.675466641 5.5061658566520702e-06 2.8314203138851901e-06
4094 3 92155.418183186397 0.79062338808863997 9.7881667842187703e-07
4095 3 92353.204266462402 0.78576106737676499 7.8146665210026096e-07
4096 3 87468.305910883195 0.84608281579209899 3.1441409547188699e-06
4097 3 96229.037948651705 0.48701337859244198 1.5342042065092401e-06
4098 1 107120.814472221 4.0437764623606197e-06 3.1676564968137601e-06
4099 1 105141.889793093 8.8743242129487905e-06 1.9498848798554301e-06
4100 1 107945.29877378501 3.7687995024201998e-06 3.1667397311672199e-06
4101 1 107110.24374165499 4.5562556926810303e-06 2.9188431269348701e-06
4102 3 91333.408608936603 0.80769986854631604 1.18931349294996e-06
4103 3 98528.971850081405 0.050361296800586597 2.3525982935064399e-06
4104 3 94535.2812529316 0.68499076433305195 1.0494177310929499e-06
4105 3 95560.803378531898 0.58620615126378695 9.2540602942060704e-07
4106 3 91874.788676854994 0.79702847832974699 1.05535480427726e-06
4107 3 99916.981046914298 6.8348625205095394e-05 2.3383002938401502e-06
4108 3 95540.430224575204 0.58932027021838596 9.1382285835309898e-07
4109 3 91737.657450564599 0.79994069222199105 1.08418234451533e-06
4110 3 95849.840443197405 0.54630865410765705 1.1368667086339201e-06
4111 3 94337.403230423806 0.69900260687056204 1.0496554043695e-06
4112 1 108299.899289041 3.5623499831757402e-06 3.1980364003463802e-06
4113 3 98320.851267355101 0.086060074683011994 2.70877086684464e-07
4114 3 96322.822819997906 0.47303511548932298 1.39120397086118e-06
4115 3 96244.319403766698 0.48467792402682702 1.41043885837995e-06
4116 3 89581.8203450523 0.83093220946526103 2.6473794148795801e-06
4117 3 96240.222900831199 0.48516851687686002 1.5048090747234299e-06
4118 3 89986.966455347705 0.82672343532402404 2.2841356808947799e-06
4119 3 94166.2430895367 0.71006094691782295 1.0490770592446099e-06
4120 3 91923.847713740994 0.79594335312989295 1.0512761977810799e-06
4121 3 91823.388768876102 0.79813376982861794 1.0650198232857601e-06
4122 3 93048.392675706404 0.76517046340462203 3.4262647961120101e-07
4123 3 96345.274824248903 0.46715934254069102 1.55180636281646e-06
4124 3 89604.596517408805 0.83071301939432496 2.5708173994560998e-06
4125 3 92264.333371664601 0.78784132090127301 9.9968190176291096e-07
4126 1 104871.759836988 5.3805563664636998e-06 3.0509993682377701e-06
4127 3 95996.228302399002 0.52655534679962301 1.1721852207603399e-06
4128 3 90833.828578186003 0.81583081913724798 1.6344828875660701e-06
4129 3 95780.370710953095 0.55891959137986402 9.8016326317283198e-07
4130 3 95152.386261123494 0.63393137564989099 6.8914555803730501e-07
4131 1 104037.015520136 6.1551730733111398e-06 2.9854101169458301e-06
4132 3 93596.773261176 0.74085897487372199 1.0453083738846799e-06
4133 1 107974.872784711 3.7109627980315902e-06 3.1861766764183099e-06
4134 3 90307.454735071398 0.82296379739360004 2.02544147908095e-06
4135 3 92551.114980078404 0.77989020003878595 1.04221925945105e-06
4136 3 95184.094136893094 0.62787534885736995 1.0530193273739001e-06
4137 3 92609.394337391306 0.77821070905400003 1.0148528278338299e-06
4138 3 94855.142185720295 0.65936004616024002 9.9950046350398207e-07
4139 1 100723.49902067499 9.1539908915368207e-06 2.4849580087291099e-06
4140 3 96310.239742566497 0.47333140252404099 1.5120760610545999e-06
4141 3 95922.350316174503 0.53592983952346596 1.07994495770828e-06
4142 3 92300.592525553104 0.78684382193695801 1.04303941236698e-06
4143 3 95584.193829090102 0.58212205108469595 1.0659292727131599e-06
4144 1 100174.898092209 9.5594946624498796e-06 2.5401211366766599e-06
4145 3 94683.009778328298 0.67356327242123204 1.0552894500234401e-06
4146 3 92204.533073665007 0.78936130635287305 9.9657238470678494e-07
4147 3 90083.766227249507 0.82562725937146997 2.2324267489961099e-06
4148 3 92308.795821101594 0.78681643533614598 8.9767089550637301e-07
4149 3 95925.204437310793 0.535313613285062 1.1660738583203301e-06
4150 1 103841.602912264 6.0687274026639596e-06 2.9801490284394899e-06
4151 3 92078.980655407897 0.79238331796121297 1.0428521556584099e-06
4152 3 92066.466638723199 0.79268157796184702 1.0374105727408199e-06
4153 3 94097.580181347294 0.71424214536862196 1.04849639412278e-06
4154 3 96364.284510556099 0.46343720927556897 1.8717268010742801e-06
4155 3 92718.541603776597 0.77483717055174495 1.0242199218017201e-06
4156 3 92495.395323504097 0.781518382204057 1.03185986856467e-06
4157 3 91863.8433506031 0.79727971488378302 1.0738932915435401e-06
4158 3 95313.893407944503 0.61396417875051601 1.0761190342604899e-06
4159 1 104232.056457878 6.1012499723313302e-06 2.9284154116200699e-06
4160 1 107846.412902703 3.7859214337591399e-06 3.18778562806079e-06
4161 3 89549.338346854202 0.83124954793721795 2.6069158496798301e-06
4162 3 99795.987433744798 0.00099444267811142802 2.5066122654968998e-06
4163 3 90566.2568271294 0.819633162154769 2.0020699533396302e-06
4164 3 92003.796015880303 0.79413784457498604 1.04311862842515e-06
4165 3 95256.717620288502 0.62028121631868705 1.040076423978e-06
4166 3 92729.9618061082 0.77470137437623399 9.1639524187201398e-07
4167 3 88681.734013895693 0.83855816973322495 2.9282886632586602e-06
4168 3 92301.341120638695 0.78714218030751104 7.7587694242096697e-07
4169 3 96065.676652714901 0.51427357008699304 1.13484869764455e-06
4170 1 103161.46018798 7.5259150545537596e-06 2.6055457094568298e-06
4171 1 101795.182117473 8.2018532426470703e-06 2.5674709507135599e-06
4172 1 106817.89826505999 4.8000931577451303e-06 2.8656714909550602e-06
4173 3 92027.775077711194 0.79360565679122197 1.0241046575201099e-06
4174 1 103379.267477681 6.4756815442045098e-06 2.9427254863903798e-06
4175 3 91203.513701427801 0.80997100306982395 1.4305520262212001e-06
4176 1 102530.190523218 7.8750387943187604e-06 2.55099673172812e-06
4177 3 96148.980686496594 0.50037844325722602 1.35603713291427e-06
4178 3 92998.899130661404 0.76657875400873898 5.2156263116234697e-07
4179 3 95600.134894690797 0.58026192060576298 1.0218387787636601e-06
4180 3 90235.277296684304 0.82384912061967297 2.17987765983855e-06
4181 3 91038.8128421539 0.812698339527126 1.64438270609721e-06
4182 3 90789.761141117298 0.81649440321411904 1.7724836295613101e-06
4183 3 92186.795585301006 0.78978023078047199 1.0199459139099899e-06
4184 3 91278.206583966807 0.80871283286217399 1.50133813862835e-06
4185 1 102151.150534502 8.1413423438456398e-06 2.75195210757776e-06
4186 3 95501.646266154203 0.59224809592883498 1.0913032480939399e-06
4187 3 93510.489162610407 0.74774059864813902 2.1479479063899201e-07
4188 3 91777.712336183904 0.79919899427323604 1.1556926287084401e-06
4189 3 95443.766354633903 0.59916110982573001 1.08552230967011e-06
4190 3 91701.629920285399 0.80068137355998203 1.0937077941762399e-06
4191 3 95348.732243660706 0.610315929481001 1.01031875450705e-06
4192 3 94251.493175413299 0.704764583257665 1.0212231141411299e-06
4193 3 94673.979369652399 0.67573572968222395 8.1024175880326395e-07
4194 3 92441.750843553993 0.78306891375605203 1.01116364276806e-06
4195 3 92302.970322510504 0.78678227684312496 1.0435377508242799e-06
4196 1 100662.482382274 9.2651902155237793e-06 2.47684158040646e-06
4197 3 89533.159254885904 0.83140276408545999 2.61005975608927e-06
4198 3 95642.760420151797 0.57453965938201901 1.11067738231143e-06
4199 3 90412.4256976053 0.82164655912489504 2.0148086108899498e-06
4200 3 96296.978021276795 0.47533609465174997 1.71954911747138e-06
4201 3 90046.886092659901 0.82605155956423904 2.2319794313522899e-06
4202 3 93310.241329195604 0.75348253998497305 1.03684899874148e-06
4203 3 96721.193258434301 0.39508404833706501 2.0317869013598598e-06
4204 3 95836.612148864398 0.54816729312337897 1.1525473921705401e-06
4205 3 91681.678312071803 0.80120453721533402 1.1527633167075699e-06
4206 1 106308.12124222799 4.7399337452102497e-06 3.0969495175492499e-06
4207 3 94030.172039128302 0.71821171658201499 1.0480874713565599e-06
4208 3 96094.909914145901 0.50932893440286398 1.1882847872873601e-06
4209 3 93518.941106109996 0.74445135745567603 1.0452789851539801e-06
4210 3 95384.460662926096 0.60605364698283304 1.0753140039593899e-06
4211 1 108435.40828165101 3.5708585926788898e-06 3.2004557881246001e-06
4212 3 94139.062509143099 0.71175981124768795 1.0407251658997101e-06
4213 3 90765.519210299404 0.81682890948461995 1.6330773152268501e-06
4214 3 91603.9604896565 0.80263604029834801 1.1089805726914901e-06
4215 3 91569.345006789605 0.80331240628720901 1.1167626510428399e-06
4216 3 91966.171910030302 0.79499403446973405 1.05103161792411e-06
4217 3 97111.667459046395 0.31505906785048499 1.59857059279532e-06
4218 3 96213.485032013297 0.48986262642127898 1.3590816654534101e-06
4219 3 94018.968796303001 0.71885994300940603 1.04766370116008e-06
4220 3 95789.552153645098 0.55503776457843601 1.04303911036868e-06
4221 3 90201.608968472399 0.82425303151330098 2.0935767146796302e-06
4222 3 96249.1916500238 0.48380653050421701 1.4314998032837499e-06
4223 3 92097.568991253298 0.79199187945343696 1.00272855770334e-06
4224 3 95844.342781750194 0.54730708879941903 1.0533701753025501e-06
4225 3 91039.643085940901 0.81265480353457498 1.35595279545769e-06
4226 3 95864.826277632397 0.54937611317527202 6.5691755585939598e-07
4227 3 95894.262759467398 0.53989670770116505 1.13944210304825e-06
4228 3 91966.413656279794 0.79498857879545204 1.05004877641267e-06
4229 3 91344.778511837605 0.80749695834798396 1.1864596100118199e-06
4230 3 89541.689481218506 0.83132269807046899 2.6133079658548998e-06
4231 3 90696.117776810293 0.817821645058741 1.68479013695498e-06
4232 3 96185.548730722294 0.49436121450182302 1.39722775512964e-06
4233 3 96338.953042994399 0.46801762740545 1.72149373309719e-06
4234 3 94887.889115858503 0.65644889845531795 1.00542689171923e-06
4235 3 96940.080075296399 0.35032394453112797 1.7019185746540401e-06
4236 3 96011.623579487699 0.52339009313474105 1.1270927573018199e-06
4237 3 94526.281200425205 0.68917792493379004 3.8095401258255398e-07
4238 3 92063.7494354808 0.79294281032345204 9.1884487987865105e-07
4239 3 92636.307234313193 0.77764715877522295 8.8839800449317096e-07
4240 3 93641.945093961607 0.73916772815519305 8.9965594610274299e-07
4241 3 95621.343547453405 0.57730908414460202 1.10628151905733e-06
4242 3 96115.907927679102 0.50625728479159404 1.1893208223740899e-06
4243 3 90320.229889308699 0.82280894314102604 1.9823929156456099e-06
4244 3 94167.872544190905 0.71055092126503105 8.9682922437781201e-07
4245 3 95608.439540621897 0.58011245898794905 9.3654320506191903e-07
4246 3 99298.724170152607 0.00545800319440476 2.42601908598737e-06
4247 3 96364.163431873298 0.463462549510192 1.8629032430663599e-06
4248 3 91186.602721069197 0.81024207018038696 1.2638316543035299e-06
4249 3 95252.335194510306 0.62072114855058502 1.04872088503752e-06
4250 3 95473.052164024004 0.59625118139150601 9.6084786875665006e-07
4251 3 94720.511299833306 0.67071323449690001 1.00461089960706e-06
4252 3 99053.975218305903 0.012133324037007899 2.30452556109372e-06
4253 3 88413.728930401194 0.84045516530567599 3.0366880900805099e-06
4254 1 106174.622644217 4.7399429290964503e-06 3.0841202051686902e-06
4255 3 91260.758543446704 0.80897546798063402 1.2529219432360399e-06
4256 3 91550.918271269402 0.80366931833592703 1.11900832878271e-06
4257 3 91917.101232409899 0.796092822629341 1.05500268669123e-06
4258 3 95940.160730491698 0.53308387794652101 1.1742232715575001e-06
4259 3 93153.326096584598 0.76186947414302897 2.2972854448260599e-07
4260 3 93107.796896783606 0.76175227126190503 9.0710977466598596e-07
4261 1 107265.362333299 4.4376672590322599e-06 3.0605378472298402e-06
4262 3 95994.600298899997 0.526540393089448 1.15397319622239e-06
4263 3 95675.666686464407 0.57084263811309899 9.7609410089200791e-07
4264 3 93052.909555218794 0.76528999466675796 2.6835158187367701e-07
4265 3 90576.869721756593 0.81947439111556297 1.7963195107684699e-06
4266 3 96137.831506100498 0.50220443124487502 1.33742730123851e-06
4267 3 93955.7292448386 0.72258046696077505 1.00480326544937e-06
4268 3 91809.7579142209 0.79842456430959396 1.0667932845145099e-06
4269 3 94942.267337315003 0.65295023490220006 8.2709721386773299e-07
4270 3 95275.394144389706 0.61816906687262896 1.0745377350395101e-06
4271 3 96829.807621114596 0.37296419086280302 1.8303365587845e-06
4272 3 90318.8192136125 0.82282291737428104 2.0148029922783901e-06
4273 3 90952.320693635702 0.814032417281087 1.5248005331609999e-06
4274 3 95924.561268204998 0.53543844923289796 1.1468656369928499e-06
4275 3 92942.059019568202 0.76740415263907902 1.0412359878724099e-06
4276 3 92917.835800905203 0.76927711357050399 5.3321955746208404e-07
4277 3 93549.489704525404 0.74546793202258199 3.1473447153597501e-07
4278 3 96168.219678655005 0.49721380979704199 1.385866199895e-06
4279 3 91086.300064791605 0.81190421557496495 1.389717844215e-06
4280 3 90495.314635648101 0.82056433778885796 1.84914528967991e-06
4281 3 91945.553704324295 0.79547569004081098 1.04453152537427e-06
4282 3 89269.133061607994 0.83382966317598906 2.76377100813167e-06
4283 3 91989.229351109898 0.79452453877729701 1.05309540100569e-06
4284 3 96484.822853407401 0.44131376856052501 1.9485609853785099e-06
4285 3 97704.185342015393 0.18983949529143601 1.4119541219300899e-06
4286 3 91869.436811890293 0.79718519047598901 1.1074471854807e-06
4287 3 90144.258430092697 0.82493006798200097 2.14942105260555e-06
4288 3 91973.631664665401 0.79495759117199205 1.0195800224465499e-06
4289 3 92856.880936380403 0.77032447586603703 1.0345427313157501e-06
4290 3 92748.283031350395 0.77512967648905395 3.9734167866761399e-07
4291 3 92811.423572703599 0.77182616954080796 1.0370675697037899e-06
4292 3 94011.852109481493 0.71927019055842201 1.04732697077341e-06
4293 3 93298.0327609417 0.75719204487635605 1.31339013505934e-07
4294 3 90197.960621101694 0.82429282161488904 2.1272879989635299e-06
4295 3 99040.118555845998 0.012615528732748099 2.3897083947798602e-06
4296 1 101295.678595707 8.6519427041588695e-06 2.53229901091402e-06
4297 1 102387.252550369 7.9668095288252603e-06 2.5745767457308201e-06
4298 3 92033.739657430895 0.79344548553995098 1.04557627997924e-06
4299 3 91266.673771827904 0.80887182987224804 1.2294601995434099e-06
4300 3 92792.093477496703 0.77295366036034796 8.1026731177260205e-07
4301 3 91068.354409884501 0.81219361500143294 1.3347921130268799e-06
4302 3 90377.789077205904 0.82208615646622396 1.9337622446175699e-06
4303 3 91227.474326025593 0.80954964260488904 1.3054670536422101e-06
4304 3 95604.110298282394 0.57952778593612797 1.09769479438975e-06
4305 3 92101.833817809107 0.79191029692721604 1.00181567230437e-06
4306 3 96013.083219011998 0.52247775199530999 1.0919905140385999e-06
4307 3 96065.712043719905 0.51380792146436305 1.23506900834173e-06
4308 3 91770.181722891793 0.79925951315265598 1.0727439353051101e-06
4309 3 94437.534823348702 0.69209115272963495 1.0479338644651699e-06
4310 3 92643.483043821703 0.77776253002857199 6.1757378067915196e-07
4311 3 97282.525465557294 0.27840963090944199 1.6677582730114001e-06
4312 3 96684.878208103997 0.40327945800564602 1.6213216164342099e-06
4313 3 91569.353576274996 0.80331216490436697 1.1114170490829499e-06
4314 3 94928.361809683105 0.65264754992874097 1.05061968704195e-06
4315 1 104268.091500828 6.5198764251276499e-06 2.5339131185342799e-06
4316 1 101278.18480575499 8.7036879275446101e-06 2.4359725116557301e-06
4317 3 93123.325369211394 0.763265149723106 1.8325005318410201e-07
4318 3 91839.025275720705 0.79779788039201904 1.06212567345229e-06
4319 3 93164.052482111598 0.75929631213730497 1.0360635775111899e-06
4320 3 92113.337679014396 0.79157053765738195 1.0274855965118601e-06
4321 3 91819.386812227196 0.79822639039808896 1.06977023757722e-06
4322 3 91231.787922367104 0.80947410620318705 1.2392638517208699e-06
4323 3 91844.093885479495 0.79769420687389203 1.0614845765713001e-06
4324 3 92208.165698476194 0.78933498783419298 9.5472697269770099e-07
4325 3 92128.972494730493 0.79118851114561495 1.0342367067172101e-06
4326 3 91907.338479092999 0.79631521865064603 1.04925159649038e-06
4327 3 97305.919441916703 0.27055870981369801 1.77272395587388e-06
4328 3 95761.9142875994 0.56021828268502405 9.8643607075413204e-07
4329 3 91775.039236719298 0.79916242679046701 1.07617861686533e-06
4330 3 90902.035351662606 0.81482826803901298 1.74358862242312e-06
4331 3 89852.193480902904 0.82818508003246705 2.4008974665612801e-06
4332 3 91903.664439711196 0.79639037576624805 1.05341802071569e-06
4333 3 91223.783889192695 0.80961079553385595 1.2465668622520801e-06
4334 3 95233.483725812403 0.62372802094220703 8.9436924287422597e-07
4335 3 90392.365155316496 0.82191094254083796 2.0695759461802201e-06
4336 3 94332.803103620798 0.69938281599748497 1.0287665968081799e-06
4337 1 100290.186750921 9.6206278487361606e-06 2.5594826339665601e-06
4338 3 91944.196052925705 0.79548936206002097 1.0487407568894001e-06
4339 3 94776.407037679804 0.66664700435021296 9.0076375355759399e-07
4340 3 92655.724288268597 0.77675650917831796 1.0417222323651501e-06
4341 3 95872.809395741599 0.54296588207368102 1.1653842319630099e-06
4342 3 95659.995681588902 0.57506820061037101 9.0164720429378999e-07
4343 3 92172.508569433005 0.79015329659866496 9.9978482027380291e-07
4344 3 95678.627305370494 0.569918240396321 1.08221962799398e-06
4345 3 91522.708963294805 0.80421080434776604 1.1244144848456201e-06
4346 3 94848.311539000701 0.66226699022273605 6.6133157041059497e-07
4347 3 95369.082569775506 0.607865371508715 1.0523501193944199e-06
4348 3 90312.261840103994 0.82290661195043302 1.9993834418271601e-06
4349 3 90690.2182878639 0.81790678442449605 1.6384809605054801e-06
4350 3 95786.092442131805 0.55562132919681795 1.02215813567816e-06
4351 3 96280.036088727502 0.47862290241368599 1.45990981828293e-06
4352 3 96060.011717244706 0.51468802741073905 1.24573755400431e-06
4353 3 89449.196296466704 0.83219765903060405 2.6691456108946401e-06
4354 3 92910.873009546805 0.76849171368314495 1.0360731365412601e-06
4355 3 91927.851240075397 0.79585388237060495 1.0541947675711501e-06
4356 3 95994.407056455995 0.52633994303368004 1.13687832529118e-06
4357 3 91156.194622590294 0.81076093666562199 1.42487689011784e-06
4358 3 96889.019322734704 0.36029317240946102 2.0948430907876598e-06
4359 3 92139.784733504697 0.79091980690678698 1.04370509461004e-06
4360 3 91276.522354784596 0.80870127576775797 1.216646639622e-06
4361 3 89908.010507598505 0.82758861282308305 2.3495581146222501e-06
4362 3 91983.938890560705 0.79459179252679402 1.0446200957220499e-06
4363 1 106645.49639601901 4.3125297684401397e-06 3.1465886671027601e-06
4364 3 88476.460823810106 0.84002465190047104 3.0126722010272002e-06
4365 3 92772.968705588195 0.77314375935618695 1.00430083013085e-06
4366 3 94345.840448155403 0.69842989348822104 1.0505303599063399e-06
4367 3 91474.033310099403 0.80513194693061696 1.14309839501504e-06
4368 3 95772.480248597101 0.55717213624934803 1.1300414018596299e-06
4369 3 89688.426052587602 0.82987513740021401 2.5503613202917398e-06
4370 3 94239.215026075006 0.70547922472745195 1.04388618072606e-06
4371 1 105213.644730803 5.9010199965804598e-06 2.7654147425127299e-06
4372 3 89732.123145678299 0.82943528649076903 2.4888988436441001e-06
4373 1 106394.104962054 4.9284516283435504e-06 2.9967803157834598e-06
4374 3 91161.045112791893 0.81067083005659801 1.2789240150820501e-06
4375 3 92484.619427005498 0.78185607903387 1.01432588910444e-06
4376 3 92239.211079052096 0.78849509545804097 9.8981725265745399e-07
4377 3 93010.645653200205 0.76632195066392395 4.1966931993385998e-07
4378 3 95075.864015761705 0.63984755343045097 8.7395764498702304e-07
4379 3 95410.254137740005 0.60408315268651103 9.15304110503098e-07
4380 3 91940.426446033001 0.79557310984028995 1.0522024818358501e-06
4381 3 90947.327552491799 0.81412797262116299 1.6622010748451299e-06
4382 3 92525.039859484896 0.78072270949806799 1.0005303835458299e-06
4383 3 91188.332310182799 0.81024954168669705 1.5436699003390099e-06
4384 3 95577.280301274004 0.58350027025265805 9.6653427536401295e-07
4385 3 94161.568671237299 0.71043517532321498 1.02309147077146e-06
4386 3 95297.9155156302 0.61672512373926702 9.0483449884464304e-07
4387 3 91515.181612029002 0.80444093342767098 1.27918509562259e-06
4388 3 91434.095600939807 0.80592441999442599 1.3988179817414801e-06
4389 3 95287.468138376702 0.61685446151468803 1.0765064484376e-06
4390 3 96040.274337951007 0.51959315314585997 1.20290020884767e-06
4391 3 99685.757902987505 0.0016610245494707899 2.4956676685906701e-06
4392 3 93417.224109370203 0.74895353981630197 1.04482372731161e-06
4393 3 90560.653224225694 0.81969891073402301 1.89149353789128e-06
4394 3 95690.731559567197 0.56852882538739902 1.0200445322944701e-06
4395 3 91862.015759308895 0.797301499983603 1.05877286416368e-06
4396 3 91093.670712589694 0.81184507614790902 1.5799989437008101e-06
4397 3 93045.978551234104 0.76516989621738196 3.8242975077472101e-07
4398 1 101831.382976086 8.2779444436441105e-06 2.5686263418030199e-06
4399 3 91535.623297556303 0.80396334302712702 1.1200927713660301e-06
4400 1 103086.01545725 7.4310959776846e-06 2.62615756795225e-06
4401 3 95866.317203047307 0.54393672912520696 1.1429464497729499e-06
4402 3 96140.631933033103 0.50177887941711097 1.3148820447712999e-06
4403 3 91502.459869562706 0.80459575596506205 1.12941835526548e-06
4404 1 101723.742455325 9.0823130202148292e-06 2.2992455981768998e-06
4405 3 90007.244510411794 0.82649725973245303 2.2687040491701801e-06
4406 3 88986.945870337993 0.83620866127711801 2.8862864693427198e-06
4407 1 107696.70127922999 4.0442633668560596e-06 3.0868955647565398e-06
4408 3 96195.305462209202 0.49275388017761301 1.399039406408e-06
4409 3 96186.890272154502 0.49411781844519398 1.4174539678272799e-06
4410 3 96204.846477194995 0.49113421894792098 1.43535472045812e-06
4411 1 102110.724069378 8.4257990169830602e-06 2.69457119706721e-06
4412 3 92331.540695296804 0.78602936673741297 1.0383310557145e-06
4413 3 96193.136174271407 0.49305103640524001 1.45756644401561e-06
4414 3 92024.1964775979 0.79366796571499398 1.04084769310471e-06
4415 3 92627.157859574305 0.77762547222631195 1.0424985785923701e-06
