r_target_m,r_cell_m,z_m,depth_m,S_liq,S_gas,p_liq,p_gas,porosity,x^O2_liq,x^O2_gas,rhoMolar_liq,rhoMolar_gas,phase presence,O2_liq_bulk,O2_gas_bulk,O2_total_bulk
4.0,3.9333333333333336,5.666666666666667,24.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.44946517242092e-11,6.42989730681174e-07,55344.5755313322,40.3415913318833,3.0,9.379860043656765e-08,6.850429707855223e-06,6.94422830829179e-06
4.0,3.966666666666667,5.583333333333333,24.40833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.44946517242092e-11,6.42989730681174e-07,55344.5755313322,40.3415913318833,3.0,9.379860043656765e-08,6.850429707855223e-06,6.94422830829179e-06
4.0,3.9333333333333336,5.416666666666667,24.574999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,4.09806931027471e-11,1.8179232811267e-06,55344.5755313322,40.3415913318832,3.0,2.6519655187975177e-07,1.936820303247898e-05,1.963339958435873e-05
4.0,3.966666666666667,5.333333333333333,24.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,4.09806931027471e-11,1.8179232811267e-06,55344.5755313322,40.3415913318832,3.0,2.6519655187975177e-07,1.936820303247898e-05,1.963339958435873e-05
4.0,3.9333333333333336,5.166666666666667,24.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,4.09806931027471e-11,1.8179232811267e-06,55344.5755313322,40.3415913318832,3.0,2.6519655187975177e-07,1.936820303247898e-05,1.963339958435873e-05
4.0,3.966666666666667,5.083333333333333,24.90833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,5.29109669345327e-11,2.34715597357147e-06,55344.5755313322,40.3415913318832,3.0,3.4240040675937286e-07,2.5006662226611175e-05,2.5349062633370547e-05
4.0,3.9333333333333336,4.916666666666667,25.074999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,5.29109669345327e-11,2.34715597357147e-06,55344.5755313322,40.3415913318832,3.0,3.4240040675937286e-07,2.5006662226611175e-05,2.5349062633370547e-05
4.0,3.966666666666667,4.833333333333333,25.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,5.29109669345327e-11,2.34715597357147e-06,55344.5755313322,40.3415913318832,3.0,3.4240040675937286e-07,2.5006662226611175e-05,2.5349062633370547e-05
4.0,3.9333333333333336,4.666666666666667,25.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.49334853238503e-10,6.62456600490526e-06,55344.5755313322,40.341591331883,3.0,9.663840495578398e-07,7.05783025703604e-05,7.154468661991823e-05
4.0,3.966666666666667,4.583333333333333,25.40833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.49334853238503e-10,6.62456600490526e-06,55344.5755313322,40.341591331883,3.0,9.663840495578398e-07,7.05783025703604e-05,7.154468661991823e-05
4.0,3.9333333333333336,4.416666666666667,25.574999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.49334853238503e-10,6.62456600490526e-06,55344.5755313322,40.341591331883,3.0,9.663840495578398e-07,7.05783025703604e-05,7.154468661991823e-05
4.0,3.966666666666667,4.333333333333333,25.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.90241710492742e-10,8.43921389223498e-06,55344.5755313322,40.3415913318829,3.0,1.2311027907675678e-06,8.991160947013102e-05,9.114271226089859e-05
4.0,3.9333333333333336,4.166666666666667,25.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.90241710492742e-10,8.43921389223498e-06,55344.5755313322,40.3415913318829,3.0,1.2311027907675678e-06,8.991160947013102e-05,9.114271226089859e-05
4.0,3.966666666666667,4.083333333333333,25.90833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.90241710492742e-10,8.43921389223498e-06,55344.5755313322,40.3415913318829,3.0,1.2311027907675678e-06,8.991160947013102e-05,9.114271226089859e-05
4.0,3.9333333333333336,3.8333333333333335,26.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.02781493555711e-10,1.34315328647368e-05,55344.5755313322,40.3415913318827,3.0,1.959376525493495e-06,0.00014309990870483956,0.00014505928523033304
4.0,3.966666666666667,3.6666666666666665,26.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.05487803252e-10,1.35515860661429e-05,55344.5755313322,40.3415913318827,3.0,1.9768897480730923e-06,0.00014437895870858408,0.00014635584845665718
4.0,3.9333333333333336,3.3333333333333335,26.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.11312659976323e-10,1.38099795155124e-05,55344.5755313322,40.3415913318827,3.0,2.0145838864960584e-06,0.00014713188939691833,0.0001491464732834144
4.0,3.966666666666667,3.1666666666666665,26.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.11312659976323e-10,1.38099795155124e-05,55344.5755313322,40.3415913318827,3.0,2.0145838864960584e-06,0.00014713188939691833,0.0001491464732834144
4.0,3.9333333333333336,2.8333333333333335,27.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.15843582348339e-10,1.40109734138931e-05,55344.5755313322,40.3415913318827,3.0,2.0439046446121024e-06,0.00014927328374097124,0.00015131718838558333
4.0,3.966666666666667,2.6666666666666665,27.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.17668607988638e-10,1.40919324301751e-05,55344.5755313322,40.3415913318827,3.0,2.05571485254797e-06,0.0001501358232556683,0.00015219153810821628
4.0,3.9333333333333336,2.3333333333333335,27.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.21481729672263e-10,1.42610843443473e-05,55344.5755313322,40.3415913318827,3.0,2.0803905387268227e-06,0.00015193797225229104,0.00015401836279101786
4.0,3.966666666666667,2.1666666666666665,27.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.22788999799721e-10,1.43190754767439e-05,55344.5755313322,40.3415913318827,3.0,2.0888502182473244e-06,0.00015255581132063973,0.00015464466153888704
4.0,3.9333333333333336,1.8333333333333333,28.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.26914699811458e-10,1.45020935160796e-05,55344.5755313322,40.3415913318827,3.0,2.115548678775059e-06,0.00015450569038388768,0.00015662123906266275
4.0,3.966666666666667,1.6666666666666667,28.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.26914699811458e-10,1.45020935160796e-05,55344.5755313322,40.3415913318827,3.0,2.115548678775059e-06,0.00015450569038388768,0.00015662123906266275
4.0,3.9333333333333336,1.3333333333333333,28.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.27796748926437e-10,1.45412216395888e-05,55344.5755313322,40.3415913318826,3.0,2.1212566443112823e-06,0.00015492256245339312,0.0001570438190977044
4.0,3.966666666666667,1.1666666666666667,28.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.27796748926437e-10,1.45412216395888e-05,55344.5755313322,40.3415913318826,3.0,2.1212566443112823e-06,0.00015492256245339312,0.0001570438190977044
4.0,3.9333333333333336,0.8333333333333334,29.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.30231286179039e-10,1.46492188845153e-05,55344.5755313322,40.3415913318826,3.0,2.1370111578621908e-06,0.0001560731679758596,0.0001582101791337218
4.0,3.966666666666667,0.6666666666666666,29.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.306948799341e-10,1.46697841267429e-05,55344.5755313322,40.3415913318826,3.0,2.140011191683164e-06,0.0001562922706140245,0.00015843228180570767
4.0,3.9333333333333336,0.3333333333333333,29.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.31196232162702e-10,1.469202435304e-05,55344.5755313322,40.3415913318826,3.0,2.143255570248678e-06,0.000156529218577056,0.0001586724741473047
