r_target_m,r_cell_m,z_m,depth_m,S_liq,S_gas,p_liq,p_gas,porosity,x^O2_liq,x^O2_gas,rhoMolar_liq,rhoMolar_gas,phase presence,O2_liq_bulk,O2_gas_bulk,O2_total_bulk
3.0,2.9333333333333336,4.666666666666667,25.324999999999996,0.954165190540303,0.0458348094596971,102476.613243594,103083.607003759,0.381022,2.96712215738987e-07,0.0127685644309307,55344.7104295727,41.5855029778625,3.0,0.00597014896082126,0.009273197587563458,0.015243346548384717
3.0,2.966666666666667,4.583333333333333,25.40833333333333,0.951727648816297,0.0482723511837028,102436.904816807,103055.183352181,0.381022,2.91115374801511e-07,0.0125311680583893,55344.7094370724,41.5740370189521,3.0,0.005842570922070666,0.009582134389647508,0.015424705311718174
3.0,2.9333333333333336,4.416666666666667,25.574999999999996,0.936827969987887,0.0631720300121134,102367.935125044,103049.087825144,0.381022,2.79840781995281e-07,0.0120465616089805,55344.7077131956,41.5715781138477,3.0,0.0055283687683951805,0.012054092023304763,0.017582460791699943
3.0,2.966666666666667,4.333333333333333,25.65833333333333,0.921501142211484,0.0784988577885155,102263.552845389,103001.46702965,0.381022,2.72508828905194e-07,0.011736359909263,55344.7051041916,41.5523681230752,3.0,0.005295446506989136,0.014586214264584492,0.019881660771573627
3.0,2.9333333333333336,4.166666666666667,25.824999999999996,0.758562149111176,0.241437850888824,101723.692249067,102903.611776907,0.381022,2.4379563479864e-07,0.0105097300062469,55344.691610537,41.5128938034761,3.0,0.0038998070296157603,0.04013562004343313,0.04403542707304889
3.0,2.966666666666667,4.083333333333333,25.90833333333333,0.555025194691561,0.444974805308439,101132.302244411,102841.230464115,0.381022,2.3159411431359e-07,0.00998979338681322,55344.6768289203,41.4877294938416,3.0,0.0027106043073772254,0.07026865613194336,0.07297926043932058
3.0,2.9333333333333336,3.8333333333333335,26.15833333333333,0.314359595787718,0.685640404212282,99952.4405319337,102808.537214349,0.381022,1.63316885748564e-07,0.00704690086707456,55344.6473386287,41.4745412005003,3.0,0.0010826385528472468,0.07635301783808757,0.07743565639093482
3.0,2.966666666666667,3.6666666666666665,26.324999999999996,0.306932475968299,0.693067524031701,99850.531013175,102770.495015656,0.381022,1.48528207896257e-07,0.006411161907961,55344.6447914307,41.4591951677979,3.0,0.000961340946215586,0.07019128822389395,0.07115262917010953
3.0,2.9333333333333336,3.3333333333333335,26.65833333333333,0.306877638128946,0.693122361871054,99832.3894928261,102752.838535055,0.381022,7.71431566093673e-08,0.00333042631798922,55344.6443379888,41.4520726319574,3.0,0.0004992157767176295,0.03645910833493521,0.03695832411165284
3.0,2.966666666666667,3.1666666666666665,26.824999999999996,0.306877366420044,0.693122633579956,99798.636311437,102719.087757436,0.381022,6.49136506773465e-08,0.00280337458928755,55344.6434943381,41.4384577370523,3.0,0.00042007471278936875,0.030679257804312306,0.031099332517101674
3.0,2.9333333333333336,2.8333333333333335,27.15833333333333,0.306877361203643,0.693122638796357,99785.7423265492,102706.193818697,0.381022,2.70502331866637e-08,0.00116834372508275,55344.6431720568,41.4332563867159,3.0,0.0001750497554656148,0.012784384801136124,0.01295943455660174
3.0,2.966666666666667,2.6666666666666665,27.324999999999996,0.306877345326753,0.693122654673247,99754.8422026211,102675.293835229,0.381022,2.15259295249956e-08,0.000930019836623731,55344.6423997174,41.4207914879034,3.0,0.00013930040550791468,0.010173508480862377,0.010312808886370291
3.0,2.9333333333333336,2.3333333333333335,27.65833333333333,0.306877347184563,0.693122652815437,99745.8831424099,102666.334758582,0.381022,7.63873952888008e-09,0.000330057720370365,55344.6421757884,41.4171774412101,3.0,4.9432453768987484e-05,0.0036101939952967043,0.0036596264490656918
3.0,2.966666666666667,2.1666666666666665,27.824999999999996,0.306877335678385,0.693122664321615,99717.2276838051,102637.679401771,0.381022,5.8485838443082e-09,0.000252778509169905,55344.6414595537,41.4056180135593,3.0,3.7847845815830405e-05,0.0027641370469644053,0.0028019848927802356
3.0,2.9333333333333336,1.8333333333333333,28.15833333333333,0.306877337973368,0.693122662026632,99711.6342656247,102632.085963287,0.381022,1.91794288711407e-09,8.28988997917683e-05,55344.6413197479,41.4033616484515,3.0,1.2411552773617392e-05,0.0009064513951414433,0.0009188629479150607
3.0,2.966666666666667,1.6666666666666667,28.324999999999996,0.306877329107165,0.693122670892835,99684.7584511288,102605.210227229,0.381022,1.46555572951101e-09,6.33620434921314e-05,55344.6406479949,41.3925201109114,3.0,9.484026690991552e-06,0.0006926457920972374,0.000702129818788229
3.0,2.9333333333333336,1.3333333333333333,28.65833333333333,0.306877315171595,0.693122684828405,99682.0721979426,102602.524097329,0.381022,5.6250820161592e-10,2.43201957559174e-05,55344.6405808529,41.3914365395429,3.0,3.640149904824909e-06,0.000265850652672424,0.0002694908025772489
3.0,2.966666666666667,1.1666666666666667,28.824999999999996,0.306877279980598,0.693122720019402,99656.5824664909,102577.034677208,0.381022,4.69402355757794e-10,2.02997821268892e-05,55344.6399437446,41.3811542349188,3.0,3.0376352204539226e-06,0.00022184730851626064,0.00022488494373671457
3.0,2.9333333333333336,0.8333333333333334,29.15833333333333,0.306876607376808,0.693123392623192,99656.4046606494,102576.862821821,0.381022,2.97818008657923e-10,1.28794641607943e-05,55344.6399393004,41.3810849093153,3.0,1.9272602244218083e-06,0.00014075384786166006,0.00014268110808608186
3.0,2.966666666666667,0.6666666666666666,29.324999999999996,0.306875532762388,0.693124467237612,99631.9443362114,102552.412004446,0.381022,2.81990571724885e-10,1.219789697339e-05,55344.6393279219,41.371221571846,3.0,1.8248302239449378e-06,0.0001332737406485529,0.00013509857087249785
3.0,2.9333333333333336,0.3333333333333333,29.65833333333333,0.306855130831096,0.693144869168904,99633.7466650667,102554.394843129,0.381022,2.56385948002713e-10,1.10901187010869e-05,55344.6393729706,41.3720214390562,3.0,1.659026114780741e-06,0.00012117610836437195,0.0001228351344791527
